clause word index ^ length
132939 ^ 4
132943 ^ 4
132947 ^ 8
132955 ^ 6
132961 ^ 6
132967 ^ 5
132972 ^ 4
132976 ^ 4
132980 ^ 3
132983 ^ 3
132986 ^ 5
132991 ^ 6
132997 ^ 4
133001 ^ 6
133007 ^ 9
133016 ^ 7
133023 ^ 4
133027 ^ 4
133031 ^ 19
133050 ^ 7
133057 ^ 10
133067 ^ 16
133083 ^ 8
133091 ^ 6
133097 ^ 3
133101 ^ 6
133107 ^ 6
133113 ^ 3
133117 ^ 4
133121 ^ 5
133126 ^ 5
133131 ^ 3
133134 ^ 4
133138 ^ 11
133149 ^ 9
133158 ^ 13
133171 ^ 14
133185 ^ 4
133189 ^ 6
133195 ^ 7
133202 ^ 4
133206 ^ 8
133214 ^ 7
133221 ^ 2
133223 ^ 8
133231 ^ 6
133237 ^ 5
133242 ^ 7
133249 ^ 2
133251 ^ 4
133256 ^ 6
133262 ^ 7
133269 ^ 7
133276 ^ 3
133279 ^ 5
133284 ^ 6
133290 ^ 7
133297 ^ 15
133312 ^ 6
133318 ^ 4
133322 ^ 7
133329 ^ 8
133337 ^ 4
133341 ^ 6
133347 ^ 4
133352 ^ 4
133356 ^ 3
133359 ^ 3
133362 ^ 4
133366 ^ 4
133370 ^ 4
133374 ^ 5
133379 ^ 10
133389 ^ 8
133397 ^ 4
133402 ^ 3
133405 ^ 5
133410 ^ 3
133413 ^ 13
133426 ^ 3
133429 ^ 6
133435 ^ 13
133448 ^ 5
133453 ^ 4
133458 ^ 4
133462 ^ 3
133465 ^ 2
133467 ^ 3
136277 ^ 2
136280 ^ 3
136283 ^ 3
136287 ^ 2
136289 ^ 2
136291 ^ 9
136300 ^ 12
136312 ^ 4
136316 ^ 8
136324 ^ 6
136330 ^ 7
136337 ^ 15
136352 ^ 11
136364 ^ 5
136369 ^ 4
136373 ^ 4
136377 ^ 5
136382 ^ 4
136386 ^ 4
136391 ^ 8
136399 ^ 13
136412 ^ 16
136428 ^ 13
136442 ^ 3
136445 ^ 11
136456 ^ 4
136460 ^ 5
136465 ^ 6
136471 ^ 3
136474 ^ 7
136481 ^ 5
137210 ^ 5
137215 ^ 3
137218 ^ 6
137224 ^ 2
137227 ^ 9
137236 ^ 4
137240 ^ 5
137245 ^ 5
137250 ^ 5
137255 ^ 5
137260 ^ 3
137263 ^ 10
137274 ^ 8
137282 ^ 12
137294 ^ 5
137299 ^ 4
137303 ^ 4
137307 ^ 6
137313 ^ 4
137317 ^ 11
137328 ^ 5
137333 ^ 5
137339 ^ 3
137342 ^ 7
137349 ^ 8
137357 ^ 6
137363 ^ 4
137367 ^ 5
137372 ^ 3
137375 ^ 3
137378 ^ 3
137381 ^ 3
137384 ^ 3
137387 ^ 3
137390 ^ 3
137393 ^ 3
137396 ^ 3
137399 ^ 3
137402 ^ 3
137405 ^ 6
137411 ^ 9
137420 ^ 10
137430 ^ 6
137436 ^ 2
137438 ^ 8
137446 ^ 3
137449 ^ 6
137455 ^ 5
137460 ^ 3
137463 ^ 2
137465 ^ 5
137470 ^ 6
137476 ^ 8
137484 ^ 11
137495 ^ 8
137503 ^ 5
137508 ^ 11
137519 ^ 8
137528 ^ 5
137533 ^ 2
137535 ^ 9
137544 ^ 9
137553 ^ 9
137562 ^ 13
137575 ^ 3
137578 ^ 7
137585 ^ 9
137594 ^ 6
137600 ^ 11
137611 ^ 6
137617 ^ 5
137622 ^ 8
137630 ^ 5
137635 ^ 9
137644 ^ 7
137651 ^ 7
137658 ^ 3
137661 ^ 6
137667 ^ 13
137680 ^ 4
