Word Function ^ Morphology ^ Gloss
head ^ v-2aoi-3p ^ became
head ^ v-2aoi-3p ^ they rejoiced,
head ^ v-2aoi-3p ^ they rejoiced
head ^ v-2aoi-3p ^ rejoiced
head ^ v-2aoi-3p ^ have become,
head ^ v-2aoi-3p ^ have been
head ^ v-2aoi-3s ^ has become
head ^ v-2aoi-3s ^ he became;
head ^ v-2aoi-3s ^ [was] glad
head ^ v-2aoi-3s ^ rejoiced.
head ^ v-2aoi-3s ^ became
head ^ v-2aoi-3s ^ rejoiced
head ^ v-2aoi-3s ^ has been,
head ^ v-2aoi-3s ^ has been made
head ^ v-2aoi-3s ^ has been.
head ^ v-2aoi-3s ^ was produced
head ^ v-2aoi-3s ^ became.
head ^ v-2aoi-3s ^ came
head ^ v-2aom-2p ^ rejoice
head ^ v-2aom-2p ^ rejoice with
head ^ v-2aon ^ to rejoice
head ^ v-2aon ^ to rejoice.
head ^ v-2aos-2p ^ you may rejoice,
head ^ v-2aos-2p ^ you may rejoice
head ^ v-2api-1p ^ we landed
head ^ v-2api-1p ^ we were reconciled
head ^ v-2api-1p ^ we were buried
head ^ v-2api-1p ^ we have conducted ourselves
head ^ v-2api-1p ^ have been found
head ^ v-2api-1p ^ lived
head ^ v-2api-1s ^ i was sent,
head ^ v-2api-1s ^ i was sent
head ^ v-2api-1s ^ have i been sent forth.
head ^ v-2api-1s ^ i was found
head ^ v-2api-1s ^ i have been fully known.
head ^ v-2api-2p ^ you were circumcised
head ^ v-2api-2p ^ you have returned
head ^ v-2api-2s ^ were cut off
head ^ v-2api-2s ^ you were slain,
head ^ v-2api-3p ^ were opened
head ^ v-2api-3p ^ they were astonished,
head ^ v-2api-3p ^ was there found
head ^ v-2api-3p ^ appeared
head ^ v-2api-3p ^ they were pierced
head ^ v-2api-3p ^ turned back
head ^ v-2api-3p ^ were scattered
head ^ v-2api-3p ^ they submitted.
head ^ v-2api-3p ^ have turned aside
head ^ v-2api-3p ^ were destroyed.
head ^ v-2api-3p ^ were to be found.
head ^ v-2api-3p ^ were opened.
head ^ v-2api-3s ^ appeared
head ^ v-2api-3s ^ was it seen
head ^ v-2api-3s ^ he appeared
head ^ v-2api-3s ^ was sent
head ^ v-2api-3s ^ it was told
head ^ v-2api-3s ^ was drowned.
head ^ v-2api-3s ^ had appeared,
head ^ v-2api-3s ^ was buried.
head ^ v-2api-3s ^ they are hidden
head ^ v-2api-3s ^ he was known
head ^ v-2api-3s ^ hid himself,
head ^ v-2api-3s ^ he was hidden
head ^ v-2api-3s ^ she turned
head ^ v-2api-3s ^ was buried,
head ^ v-2api-3s ^ was brought up
head ^ v-2api-3s ^ became known
head ^ v-2api-3s ^ opened
head ^ v-2api-3s ^ has been sent.
head ^ v-2api-3s ^ was proclaimed
head ^ v-2api-3s ^ has been sent
head ^ v-2api-3s ^ it was written
head ^ v-2api-3s ^ was subjected,
head ^ v-2api-3s ^ was written in the past,
head ^ v-2api-3s ^ was written,
head ^ v-2api-3s ^ it was proclaimed
head ^ v-2api-3s ^ it was written,
head ^ v-2api-3s ^ were written
head ^ v-2api-3s ^ he was buried,
head ^ v-2api-3s ^ he was caught up
head ^ v-2api-3s ^ was publicly portrayed
head ^ v-2api-3s ^ has appeared
head ^ v-2api-3s ^ appeared,
head ^ v-2api-3s ^ was hidden
head ^ v-2api-3s ^ have been proclaimed
head ^ v-2api-3s ^ was burned up,
head ^ v-2api-3s ^ were burned up,
head ^ v-2api-3s ^ was burned up.
head ^ v-2api-3s ^ was struck
head ^ v-2api-3s ^ was opened
head ^ v-2api-3s ^ was caught up
head ^ v-2api-3s ^ was opened,
head ^ v-2apm-2p ^ be reconciled
head ^ v-2apm-2p ^ subject yourselves
head ^ v-2apm-2p ^ conduct yourselves,
head ^ v-2apm-2p ^ be in subjection
head ^ v-2apm-2p ^ be subject
head ^ v-2apm-2s ^ be reconciled
head ^ v-2apm-3s ^ let return.
head ^ v-2apm-3s ^ be reconciled;
head ^ v-2apm-3s ^ let be turned,
head ^ v-2apn ^ to be hidden
head ^ v-2apn ^ was carried away
head ^ v-2apn ^ to be concealed
head ^ v-2apn ^ to be found,
head ^ v-2app-asm ^ having been caught up
head ^ v-2app-dsn ^ having been sent
head ^ v-2app-gpm ^ having been subjected
head ^ v-2app-npf ^ having sprung up with [it],
head ^ v-2app-npm ^ having turned,
head ^ v-2app-npm ^ having been sown;
head ^ v-2app-npm ^ having been scattered
head ^ v-2app-npm ^ having been reconciled,
head ^ v-2app-npm ^ having been buried with
head ^ v-2app-npm ^ having been entangled
head ^ v-2app-nsf ^ having turned around,
head ^ v-2app-nsm ^ having turned
head ^ v-2app-nsm ^ having been sown.
head ^ v-2app-nsm ^ having been sown,
head ^ v-2app-nsm ^ having turned,
head ^ v-2app-nsm ^ having been ordained
head ^ v-2app-nsm ^ having been found
head ^ v-2app-nsm ^ having been offered
head ^ v-2app-nsn ^ having sprung up
head ^ v-2app-nsn ^ having sprung up,
head ^ v-2aps-1p ^ might appear,
head ^ v-2aps-2p ^ you turn
head ^ v-2aps-2s ^ you shall turn away from.
head ^ v-2aps-2s ^ you might appear
head ^ v-2aps-3p ^ they might be seen
head ^ v-2aps-3p ^ they might appear
head ^ v-2aps-3p ^ might be opened
head ^ v-2aps-3p ^ turn,
head ^ v-2aps-3p ^ might be broken
head ^ v-2aps-3p ^ they are sent?
head ^ v-2aps-3s ^ it has been sown
head ^ v-2aps-3s ^ it has been sown,
head ^ v-2aps-3s ^ may be stopped,
head ^ v-2aps-3s ^ it might be shown to be
head ^ v-2aps-3s ^ should be declared
head ^ v-2aps-3s ^ shall have been put in subjection
head ^ v-2aps-3s ^ might be corrupted
head ^ v-2aps-3s ^ he may be ashamed.
head ^ v-2aps-3s ^ may be ashamed,
head ^ v-2aps-3s ^ should be put out of joint,
head ^ v-2fai-1s ^ i will tear down
head ^ v-2fai-3s ^ will slay
head ^ v-2fai-3s ^ will take away
head ^ v-2fdi-2s ^ you will grant
head ^ v-2fmi-3s ^ will perish.
head ^ v-2foi-1s ^ i will rejoice.
head ^ v-2foi-3p ^ will rejoice.
head ^ v-2foi-3s ^ will rejoice.
head ^ v-2foi-3s ^ will rejoice
head ^ v-2fpi-1p ^ we will be changed —
head ^ v-2fpi-1p ^ will be changed.
head ^ v-2fpi-1p ^ will be caught away
head ^ v-2fpi-1p ^ shall we be in subjection
head ^ v-2fpi-2p ^ you will be beaten,
head ^ v-2fpi-2s ^ will be cut off.
head ^ v-2fpi-3p ^ they will respect
head ^ v-2fpi-3p ^ they will have respect for
head ^ v-2fpi-3p ^ they will respect.
head ^ v-2fpi-3p ^ they will be turned aside.
head ^ v-2fpi-3p ^ they will be changed;
head ^ v-2fpi-3p ^ will be destroyed,
head ^ v-2fpi-3p ^ they will rest
head ^ v-2fpi-3s ^ it will be opened
head ^ v-2fpi-3s ^ it will be opened.
head ^ v-2fpi-3s ^ will grow cold
head ^ v-2fpi-3s ^ will appear
head ^ v-2fpi-3s ^ will rest
head ^ v-2fpi-3s ^ will be beaten with
head ^ v-2fpi-3s ^ will be broken
head ^ v-2fpi-3s ^ will be turned
head ^ v-2fpi-3s ^ will be burned up,
head ^ v-2fpi-3s ^ will be put in subjection
head ^ v-2fpi-3s ^ will be sealed up
head ^ v-2lai-1s ^ knew
head ^ v-2lai-1s ^ i was aware,
head ^ v-2lai-1s ^ i had been conscious of,
head ^ v-2lai-2p ^ knew you
head ^ v-2lai-2p ^ you had known,
head ^ v-2lai-2p ^ you would have known.
head ^ v-2lai-2s ^ you knew
head ^ v-2lai-2s ^ you had known
head ^ v-2lai-3p ^ they knew
head ^ v-2lai-3p ^ knew
head ^ v-2lai-3p ^ had gone away
head ^ v-2lai-3p ^ had come
head ^ v-2lai-3p ^ understood they
head ^ v-2lai-3p ^ did know
head ^ v-2lai-3p ^ they were assembled.
head ^ v-2lai-3s ^ had known
head ^ v-2lai-3s ^ he knew
head ^ v-2lai-3s ^ knew
head ^ v-2lai-3s ^ had gone out;
head ^ v-2lai-3s ^ had gone
head ^ v-2lai-3s ^ he had trusted,
head ^ v-2lai-3s ^ it had become,
head ^ v-2lai-3s ^ had come
head ^ v-2lai-3s ^ had taken place
head ^ v-2lai-3s ^ he had come,
head ^ v-2lai-3s ^ did know
head ^ v-2pai-2s ^ you tolerate
head ^ v-2pan ^ to appear
head ^ v-2pan ^ being present
head ^ v-2pan ^ to be present
head ^ v-2rai-1p ^ have heard,
head ^ v-2rai-1p ^ we have heard
head ^ v-2rai-1p ^ we have become
head ^ v-2rai-1p ^ we are persuaded
head ^ v-2rai-1p ^ we have become,
head ^ v-2rai-1p ^ we have heard,
head ^ v-2rai-1s ^ i have come
head ^ v-2rai-1s ^ have come
head ^ v-2rai-1s ^ i have come,
head ^ v-2rai-1s ^ have i come,
head ^ v-2rai-1s ^ have come,
head ^ v-2rai-1s ^ i have written,
head ^ v-2rai-1s ^ i have written.
head ^ v-2rai-1s ^ i have become
head ^ v-2rai-1s ^ i became
head ^ v-2rai-1s ^ have i become,
head ^ v-2rai-1s ^ am confident
head ^ v-2rai-1s ^ i am persuaded
head ^ v-2rai-1s ^ have received
head ^ v-2rai-2p ^ have entered.
head ^ v-2rai-2p ^ have you heard,
head ^ v-2rai-2p ^ you have become
head ^ v-2rai-2p ^ you have come to
head ^ v-2rai-2p ^ you heard
head ^ v-2rai-2s ^ you have come,
head ^ v-2rai-2s ^ you have become;
head ^ v-2rai-2s ^ have you come?
head ^ v-2rai-2s ^ you have come.
head ^ v-2rai-2s ^ are persuaded [that]
head ^ v-2rai-2s ^ you have become
head ^ v-2rai-2s ^ you have received
head ^ v-2rai-2s ^ you have taken
head ^ v-2rai-3p ^ they have suffered?
head ^ v-2rai-3p ^ have heard
head ^ v-2rai-3p ^ were
head ^ v-2rai-3p ^ they have become
head ^ v-2rai-3p ^ have entered.
head ^ v-2rai-3p ^ have arisen,
head ^ v-2rai-3p ^ have gone out
head ^ v-2rai-3p ^ it is done!
head ^ v-2rai-3s ^ has come to pass,
head ^ v-2rai-3s ^ was [it]
head ^ v-2rai-3s ^ came to pass
head ^ v-2rai-3s ^ has been
head ^ v-2rai-3s ^ there was:
head ^ v-2rai-3s ^ is come to pass,
head ^ v-2rai-3s ^ he trusted
head ^ v-2rai-3s ^ had been done
head ^ v-2rai-3s ^ has gone forth
head ^ v-2rai-3s ^ has come,
head ^ v-2rai-3s ^ has been made?
head ^ v-2rai-3s ^ has conceived
head ^ v-2rai-3s ^ has come
head ^ v-2rai-3s ^ it has been done
head ^ v-2rai-3s ^ has come into being.
head ^ v-2rai-3s ^ he cried out,
head ^ v-2rai-3s ^ has,
head ^ v-2rai-3s ^ has occurred
head ^ v-2rai-3s ^ has come to pass
head ^ v-2rai-3s ^ has become.
head ^ v-2rai-3s ^ there has been.
head ^ v-2rai-3s ^ has happened,
head ^ v-2rai-3s ^ has seized,
head ^ v-2rai-3s ^ has opened
head ^ v-2rai-3s ^ it has always been.
head ^ v-2rai-3s ^ has come into being
head ^ v-2rai-3s ^ has been opened
head ^ v-2rai-3s ^ is persuaded
head ^ v-2rai-3s ^ has become,
head ^ v-2rai-3s ^ have turned out,
head ^ v-2rai-3s ^ has gone abroad,
head ^ v-2rai-3s ^ has been;
head ^ v-2rai-3s ^ has come.
head ^ v-2rai-3s ^ has suffered
head ^ v-2rai-3s ^ has been constituted,
head ^ v-2rai-3s ^ has become
head ^ v-2rai-3s ^ he has obtained
head ^ v-2rai-3s ^ has offered up
head ^ v-2rai-3s ^ has gone away
head ^ v-2rai-3s ^ he has become
head ^ v-2rai-3s ^ have rotted,
head ^ v-2rai-3s ^ have become.
head ^ v-2rai-3s ^ took [it]
head ^ v-2rai-3s ^ took
head ^ v-2rai-3s ^ it is done!
head ^ v-2ran ^ to have been
head ^ v-2ran ^ there has been.
head ^ v-2ran ^ to have escaped
head ^ v-2ran ^ being over,
head ^ v-2ran ^ to have confidence
head ^ v-2ran ^ to have taken hold [of it].
head ^ v-2ran ^ to have taken place;
head ^ v-2ran ^ have been made.
head ^ v-2rap-apm ^ trusting
head ^ v-2rap-apm ^ having heard
head ^ v-2rap-apm ^ having gathered together
head ^ v-2rap-apm ^ having come
head ^ v-2rap-apm ^ being made.
head ^ v-2rap-apn ^ being lost
head ^ v-2rap-asf ^ having come
head ^ v-2rap-asf ^ has gone out
head ^ v-2rap-asm ^ opened
head ^ v-2rap-asm ^ having come
head ^ v-2rap-asm ^ having passed through
head ^ v-2rap-asm ^ having come,
head ^ v-2rap-asn ^ standing
head ^ v-2rap-asn ^ having gone out.
head ^ v-2rap-asn ^ has come to pass,
head ^ v-2rap-asn ^ custom
head ^ v-2rap-asn ^ having taken place,
head ^ v-2rap-asn ^ had happened.
head ^ v-2rap-asn ^ having been lost,
head ^ v-2rap-asn ^ having been lost!
head ^ v-2rap-asn ^ having been lost.
head ^ v-2rap-asn ^ having come to pass.
head ^ v-2rap-asn ^ having come to pass,
head ^ v-2rap-asn ^ having happened,
head ^ v-2rap-dsn ^ having happened;
head ^ v-2rap-gpn ^ having taken place beforehand
head ^ v-2rap-npf ^ come
head ^ v-2rap-npm ^ come
head ^ v-2rap-npm ^ trusting
head ^ v-2rap-npm ^ having put confidence,
head ^ v-2rap-npm ^ becoming,
head ^ v-2rap-npm ^ having become
head ^ v-2rap-nsf ^ being
head ^ v-2rap-nsm ^ having received,
head ^ v-2rap-nsm ^ lost,
head ^ v-2rap-nsm ^ he was lost,
head ^ v-2rap-nsm ^ trusting
head ^ v-2rap-nsm ^ having come,
head ^ v-2rap-nsm ^ being persuaded of
head ^ v-2rap-nsm ^ having been persuaded of,
head ^ v-2rap-nsm ^ past
head ^ v-2rap-nsn ^ has been done.
head ^ v-2rap-nsn ^ was standing
head ^ v-2rpp-apf ^ open
head ^ v-2rpp-asm ^ having been sown
head ^ v-2rpp-asm ^ opening,
head ^ v-2rpp-asn ^ having been sown
head ^ v-2rpp-gsf ^ having been opened
head ^ v-2rpp-nsm ^ having been opened
head ^ v-aai-1p ^ forgive
head ^ v-aai-1p ^ did we prophesy,
head ^ v-aai-1p ^ perform?
head ^ v-aai-1p ^ we piped
head ^ v-aai-1p ^ we sang a dirge
head ^ v-aai-1p ^ left
head ^ v-aai-1p ^ followed
head ^ v-aai-1p ^ fed [you]?
head ^ v-aai-1p ^ gave [you] to drink?
head ^ v-aai-1p ^ did minister
head ^ v-aai-1p ^ have left
head ^ v-aai-1p ^ heard
head ^ v-aai-1p ^ we have heard
head ^ v-aai-1p ^ we sang a dirge,
head ^ v-aai-1p ^ we ate
head ^ v-aai-1p ^ have heard [it]
head ^ v-aai-1p ^ we did
head ^ v-aai-1p ^ have heard
head ^ v-aai-1p ^ we would have delivered
head ^ v-aai-1p ^ heard,
head ^ v-aai-1p ^ we commanded
head ^ v-aai-1p ^ have been able
head ^ v-aai-1p ^ we have announced
head ^ v-aai-1p ^ we sought
head ^ v-aai-1p ^ we made a straight course
head ^ v-aai-1p ^ did we hear.
head ^ v-aai-1p ^ sailed away
head ^ v-aai-1p ^ we stayed
head ^ v-aai-1p ^ we arrived
head ^ v-aai-1p ^ we remained
head ^ v-aai-1p ^ came down
head ^ v-aai-1p ^ we had heard
head ^ v-aai-1p ^ we were silent,
head ^ v-aai-1p ^ wrote,
head ^ v-aai-1p ^ we have bound
head ^ v-aai-1p ^ we seized.
head ^ v-aai-1p ^ we sailed under
head ^ v-aai-1p ^ we were able
head ^ v-aai-1p ^ we believed.
head ^ v-aai-1p ^ have sown,
head ^ v-aai-1p ^ we have witnessed
head ^ v-aai-1p ^ we have born
head ^ v-aai-1p ^ we have wronged,
head ^ v-aai-1p ^ we have corrupted,
head ^ v-aai-1p ^ we have exploited.
head ^ v-aai-1p ^ we have spoken
head ^ v-aai-1p ^ we had hoped,
head ^ v-aai-1p ^ we have sent
head ^ v-aai-1p ^ we sent with
head ^ v-aai-1p ^ we have proven
head ^ v-aai-1p ^ we came
head ^ v-aai-1p ^ we did proclaim,
head ^ v-aai-1p ^ did we walk?
head ^ v-aai-1p ^ did we yield
head ^ v-aai-1p ^ have believed,
head ^ v-aai-1p ^ we have attained,
head ^ v-aai-1p ^ we heard,
head ^ v-aai-1p ^ we proclaimed
head ^ v-aai-1p ^ were eager
head ^ v-aai-1p ^ we wanted
head ^ v-aai-1p ^ we thought it best
head ^ v-aai-1p ^ we sent
head ^ v-aai-1p ^ we gave
head ^ v-aai-1p ^ we commanded,
head ^ v-aai-1p ^ we were idle
head ^ v-aai-1p ^ did we eat
head ^ v-aai-1p ^ we brought
head ^ v-aai-1p ^ did
head ^ v-aai-1p ^ we have made known
head ^ v-aai-1s ^ have i called
head ^ v-aai-1s ^ i was well pleased.
head ^ v-aai-1s ^ i have chosen,
head ^ v-aai-1s ^ i am well pleased.
head ^ v-aai-1s ^ i brought
head ^ v-aai-1s ^ i forgave
head ^ v-aai-1s ^ had pitied?
head ^ v-aai-1s ^ i have kept.
head ^ v-aai-1s ^ would i
head ^ v-aai-1s ^ have i gained.
head ^ v-aai-1s ^ i sowed,
head ^ v-aai-1s ^ i scattered.
head ^ v-aai-1s ^ i hungered
head ^ v-aai-1s ^ i thirsted,
head ^ v-aai-1s ^ i was sick,
head ^ v-aai-1s ^ baptized
head ^ v-aai-1s ^ beheaded,
head ^ v-aai-1s ^ i broke
head ^ v-aai-1s ^ counted i worthy
head ^ v-aai-1s ^ beheaded;
head ^ v-aai-1s ^ i have wanted
head ^ v-aai-1s ^ i have bought,
head ^ v-aai-1s ^ i have bought
head ^ v-aai-1s ^ i have married,
head ^ v-aai-1s ^ i lost.
head ^ v-aai-1s ^ have i kept
head ^ v-aai-1s ^ i have defrauded,
head ^ v-aai-1s ^ i did lay down
head ^ v-aai-1s ^ i did sow?
head ^ v-aai-1s ^ might have collected?
head ^ v-aai-1s ^ i have desired
head ^ v-aai-1s ^ i sent
head ^ v-aai-1s ^ i spoke
head ^ v-aai-1s ^ i did.
head ^ v-aai-1s ^ sent
head ^ v-aai-1s ^ i did,
head ^ v-aai-1s ^ i made
head ^ v-aai-1s ^ i have heard
head ^ v-aai-1s ^ i heard
head ^ v-aai-1s ^ i received sight.
head ^ v-aai-1s ^ i have shown
head ^ v-aai-1s ^ i have glorified [it],
head ^ v-aai-1s ^ i spoke,
head ^ v-aai-1s ^ spoke,
head ^ v-aai-1s ^ have washed
head ^ v-aai-1s ^ i gave
head ^ v-aai-1s ^ did
head ^ v-aai-1s ^ i have loved
head ^ v-aai-1s ^ have loved.
head ^ v-aai-1s ^ i loved
head ^ v-aai-1s ^ i have made known
head ^ v-aai-1s ^ appointed
head ^ v-aai-1s ^ spoken
head ^ v-aai-1s ^ i had done
head ^ v-aai-1s ^ glorified
head ^ v-aai-1s ^ i revealed
head ^ v-aai-1s ^ i guarded [them],
head ^ v-aai-1s ^ i made known
head ^ v-aai-1s ^ i lost
head ^ v-aai-1s ^ taught
head ^ v-aai-1s ^ i have heard,
head ^ v-aai-1s ^ have i eaten
head ^ v-aai-1s ^ i coveted.
head ^ v-aai-1s ^ i showed
head ^ v-aai-1s ^ persecuted
head ^ v-aai-1s ^ heard
head ^ v-aai-1s ^ looked up
head ^ v-aai-1s ^ i sent [him]
head ^ v-aai-1s ^ i cried out
head ^ v-aai-1s ^ i have done wrong,
head ^ v-aai-1s ^ i commanded
head ^ v-aai-1s ^ i determined
head ^ v-aai-1s ^ i lived [as]
head ^ v-aai-1s ^ thought
head ^ v-aai-1s ^ i did
head ^ v-aai-1s ^ locked up,
head ^ v-aai-1s ^ i cast against [them]
head ^ v-aai-1s ^ i have called
head ^ v-aai-1s ^ i loved,
head ^ v-aai-1s ^ i hated.”
head ^ v-aai-1s ^ i have raised up
head ^ v-aai-1s ^ i have stretched out
head ^ v-aai-1s ^ i baptized,
head ^ v-aai-1s ^ i baptized
head ^ v-aai-1s ^ i baptized.
head ^ v-aai-1s ^ i decided
head ^ v-aai-1s ^ i gave to drink,
head ^ v-aai-1s ^ planted,
head ^ v-aai-1s ^ i have laid;
head ^ v-aai-1s ^ i have applied
head ^ v-aai-1s ^ have begotten.
head ^ v-aai-1s ^ i became servant,
head ^ v-aai-1s ^ i delivered
head ^ v-aai-1s ^ i persecuted
head ^ v-aai-1s ^ i toiled,
head ^ v-aai-1s ^ i fought wild beasts
head ^ v-aai-1s ^ i have directed
head ^ v-aai-1s ^ i exhorted
head ^ v-aai-1s ^ i judged
head ^ v-aai-1s ^ i believed,
head ^ v-aai-1s ^ i have spoken,”
head ^ v-aai-1s ^ i listened to
head ^ v-aai-1s ^ i helped
head ^ v-aai-1s ^ i have grieved
head ^ v-aai-1s ^ i have sent
head ^ v-aai-1s ^ did i commit,
head ^ v-aai-1s ^ i robbed,
head ^ v-aai-1s ^ i did burden
head ^ v-aai-1s ^ i kept,
head ^ v-aai-1s ^ i was shipwrecked,
head ^ v-aai-1s ^ i begged,
head ^ v-aai-1s ^ was i inferior
head ^ v-aai-1s ^ did burden
head ^ v-aai-1s ^ did i exploit
head ^ v-aai-1s ^ i urged
head ^ v-aai-1s ^ sent with [him]
head ^ v-aai-1s ^ returned
head ^ v-aai-1s ^ i remained
head ^ v-aai-1s ^ i was eager
head ^ v-aai-1s ^ i had torn down,
head ^ v-aai-1s ^ toil.
head ^ v-aai-1s ^ i did [it]
head ^ v-aai-1s ^ i have handed over
head ^ v-aai-1s ^ i endured!
head ^ v-aai-1s ^ i have begotten
head ^ v-aai-1s ^ i have sent back
head ^ v-aai-1s ^ i wished
head ^ v-aai-1s ^ i was angry
head ^ v-aai-1s ^ i swore
head ^ v-aai-1s ^ disregarded
head ^ v-aai-1s ^ i have written
head ^ v-aai-1s ^ have found delight.”
head ^ v-aai-1s ^ i have given
head ^ v-aai-1s ^ have loved
head ^ v-aai-1s ^ overcame
head ^ v-aai-1s ^ sat down
head ^ v-aai-1s ^ i had eaten
head ^ v-aai-1s ^ i heard,
head ^ v-aai-1s ^ i marveled,
head ^ v-aai-1s ^ saw,
head ^ v-aai-1s ^ have sent
head ^ v-aai-2p ^ you have heard
head ^ v-aai-2p ^ you would have condemned
head ^ v-aai-2p ^ have you understood
head ^ v-aai-2p ^ you made void
head ^ v-aai-2p ^ did you believe
head ^ v-aai-2p ^ you did believe
head ^ v-aai-2p ^ you have neglected
head ^ v-aai-2p ^ you murdered
head ^ v-aai-2p ^ you were willing!
head ^ v-aai-2p ^ you gave
head ^ v-aai-2p ^ you gave to drink
head ^ v-aai-2p ^ you did [it]
head ^ v-aai-2p ^ you did [it].
head ^ v-aai-2p ^ did you.
head ^ v-aai-2p ^ were you able
head ^ v-aai-2p ^ you did seize
head ^ v-aai-2p ^ you have handed down.
head ^ v-aai-2p ^ took you up?
head ^ v-aai-2p ^ you heard
head ^ v-aai-2p ^ heard:
head ^ v-aai-2p ^ you did weep.
head ^ v-aai-2p ^ you have taken away
head ^ v-aai-2p ^ you hindered.
head ^ v-aai-2p ^ you have spoken
head ^ v-aai-2p ^ you were willing.
head ^ v-aai-2p ^ have made
head ^ v-aai-2p ^ did you lack?
head ^ v-aai-2p ^ did you stretch out
head ^ v-aai-2p ^ you brought
head ^ v-aai-2p ^ were willing
head ^ v-aai-2p ^ you ate
head ^ v-aai-2p ^ you did listen.
head ^ v-aai-2p ^ you have asked
head ^ v-aai-2p ^ you have caught
head ^ v-aai-2p ^ crucified.
head ^ v-aai-2p ^ betrayed
head ^ v-aai-2p ^ you killed,
head ^ v-aai-2p ^ you acted,
head ^ v-aai-2p ^ did
head ^ v-aai-2p ^ crucified,
head ^ v-aai-2p ^ did you offer
head ^ v-aai-2p ^ you made
head ^ v-aai-2p ^ have kept [it].
head ^ v-aai-2p ^ you have become obedient
head ^ v-aai-2p ^ you yielded
head ^ v-aai-2p ^ were disobedient
head ^ v-aai-2p ^ you believed,
head ^ v-aai-2p ^ you have been enriched;
head ^ v-aai-2p ^ you reigned,
head ^ v-aai-2p ^ you did reign,
head ^ v-aai-2p ^ have mourned,
head ^ v-aai-2p ^ you have believed.
head ^ v-aai-2p ^ you believed.
head ^ v-aai-2p ^ you have proved
head ^ v-aai-2p ^ compelled.
head ^ v-aai-2p ^ you have heard of
head ^ v-aai-2p ^ you were enslaved
head ^ v-aai-2p ^ have you wronged.
head ^ v-aai-2p ^ you did despise [me],
head ^ v-aai-2p ^ reject [me] with contempt;
head ^ v-aai-2p ^ you would have given [them]
head ^ v-aai-2p ^ you walked,
head ^ v-aai-2p ^ you have obeyed,
head ^ v-aai-2p ^ have heard
head ^ v-aai-2p ^ you did,
head ^ v-aai-2p ^ you sent.
head ^ v-aai-2p ^ you heard of before
head ^ v-aai-2p ^ you have heard,
head ^ v-aai-2p ^ walked
head ^ v-aai-2p ^ you endured
head ^ v-aai-2p ^ you sympathized,
head ^ v-aai-2p ^ have dishonored
head ^ v-aai-2p ^ you have treasured up
head ^ v-aai-2p ^ you lived in luxury
head ^ v-aai-2p ^ lived in self-indulgence.
head ^ v-aai-2p ^ you have fattened
head ^ v-aai-2p ^ you have condemned
head ^ v-aai-2p ^ [and] have put to death
head ^ v-aai-2p ^ you have heard of,
head ^ v-aai-2p ^ you have heard.
head ^ v-aai-2s ^ you have believed,
head ^ v-aai-2s ^ did reveal
head ^ v-aai-2s ^ did you sow
head ^ v-aai-2s ^ did you doubt?
head ^ v-aai-2s ^ you have gained
head ^ v-aai-2s ^ you begged
head ^ v-aai-2s ^ you have made,
head ^ v-aai-2s ^ did you agree with
head ^ v-aai-2s ^ you did deliver.
head ^ v-aai-2s ^ you did sow,
head ^ v-aai-2s ^ you did scatter.
head ^ v-aai-2s ^ sabachthani?
head ^ v-aai-2s ^ were you able
head ^ v-aai-2s ^ have you forsaken
head ^ v-aai-2s ^ you did believe
head ^ v-aai-2s ^ you have prepared
head ^ v-aai-2s ^ have you done
head ^ v-aai-2s ^ you have judged.
head ^ v-aai-2s ^ you gave;
head ^ v-aai-2s ^ you did anoint;
head ^ v-aai-2s ^ you have hidden
head ^ v-aai-2s ^ have revealed
head ^ v-aai-2s ^ you nursed.
head ^ v-aai-2s ^ you did prepare —
head ^ v-aai-2s ^ you taught.
head ^ v-aai-2s ^ you did command,
head ^ v-aai-2s ^ did you give
head ^ v-aai-2s ^ you have killed
head ^ v-aai-2s ^ you did lay down,
head ^ v-aai-2s ^ you did sow.
head ^ v-aai-2s ^ would have asked
head ^ v-aai-2s ^ you have heard
head ^ v-aai-2s ^ sent.
head ^ v-aai-2s ^ you gave
head ^ v-aai-2s ^ you have sent,
head ^ v-aai-2s ^ you have given
head ^ v-aai-2s ^ you gave,
head ^ v-aai-2s ^ you sent
head ^ v-aai-2s ^ sent
head ^ v-aai-2s ^ loved
head ^ v-aai-2s ^ you loved.
head ^ v-aai-2s ^ you loved
head ^ v-aai-2s ^ have you done?
head ^ v-aai-2s ^ have carried off
head ^ v-aai-2s ^ you have laid
head ^ v-aai-2s ^ you have made known
head ^ v-aai-2s ^ you anointed,
head ^ v-aai-2s ^ you thought
head ^ v-aai-2s ^ did,
head ^ v-aai-2s ^ heard.
head ^ v-aai-2s ^ you have reported
head ^ v-aai-2s ^ have you made
head ^ v-aai-2s ^ did confess
head ^ v-aai-2s ^ you did hear,
head ^ v-aai-2s ^ have closely followed
head ^ v-aai-2s ^ you have loved
head ^ v-aai-2s ^ have hated
head ^ v-aai-2s ^ laid the foundation,
head ^ v-aai-2s ^ you made lower
head ^ v-aai-2s ^ you crowned
head ^ v-aai-2s ^ you have desired,
head ^ v-aai-2s ^ you have delighted in.
head ^ v-aai-2s ^ have you delighted in,”
head ^ v-aai-2s ^ you have tested
head ^ v-aai-2s ^ have endured
head ^ v-aai-2s ^ you have abandoned.
head ^ v-aai-2s ^ heard —
head ^ v-aai-2s ^ you have kept
head ^ v-aai-2s ^ created
