Morphology ^ Clause Function ^ Gloss
v-pai-3s ^ adjunct ^ he is saying.
v-pai-3s ^ adjunct ^ he cries out,
v-pai-3s ^ adjunct ^ it throws into convulsions
v-pai-3s ^ adjunct ^ it departs
v-pai-3s ^ adjunct ^ he follows
v-pai-3s ^ adjunct ^ is it concerning
v-pai-3s ^ adjunct ^ he needs.
v-pai-3s ^ adjunct ^ it seeks after,
v-pai-3s ^ adjunct ^ sets it,
v-pai-3s ^ adjunct ^ be.
v-pai-3s ^ adjunct ^ asked
v-pai-3s ^ adjunct ^ is full
v-pai-3s ^ adjunct ^ are.
v-pai-3s ^ adjunct ^ does he untie
v-pai-3s ^ adjunct ^ give [it] to drink?
v-pai-3s ^ adjunct ^ [it] is.
v-pai-3s ^ adjunct ^ there is.
v-pai-3s ^ adjunct ^ hates
v-pai-3s ^ adjunct ^ carries
v-pai-3s ^ adjunct ^ counts
v-pai-3s ^ adjunct ^ he asks
v-pai-3s ^ adjunct ^ is it;
v-pai-3s ^ adjunct ^ eats with
v-pai-3s ^ adjunct ^ he lays [it]
v-pai-3s ^ adjunct ^ he calls together
v-pai-3s ^ adjunct ^ lights
v-pai-3s ^ adjunct ^ sweeps
v-pai-3s ^ adjunct ^ she calls together
v-pai-3s ^ adjunct ^ is come,
v-pai-3s ^ adjunct ^ is he
v-pai-3s ^ adjunct ^ is.”
v-pai-3s ^ adjunct ^ shines,
v-pai-3s ^ adjunct ^ says.
v-pai-3s ^ adjunct ^ be deferring
v-pai-3s ^ adjunct ^ is lacking:
v-pai-3s ^ adjunct ^ has.’
v-pai-3s ^ adjunct ^ calls,
v-pai-3s ^ adjunct ^ he stirs up
v-pai-3s ^ adjunct ^ he is,
v-pai-3s ^ adjunct ^ he sees
v-pai-3s ^ adjunct ^ brings,
v-pai-3s ^ adjunct ^ has,
v-pai-3s ^ adjunct ^ he finds
v-pai-3s ^ adjunct ^ is come
v-pai-3s ^ adjunct ^ descends.
v-pai-3s ^ adjunct ^ gives
v-pai-3s ^ adjunct ^ he deceives
v-pai-3s ^ adjunct ^ he does keep.
v-pai-3s ^ adjunct ^ does he see
v-pai-3s ^ adjunct ^ he sees,
v-pai-3s ^ adjunct ^ he has;
v-pai-3s ^ adjunct ^ he is sick,
v-pai-3s ^ adjunct ^ he stumbles,
v-pai-3s ^ adjunct ^ he sees;
v-pai-3s ^ adjunct ^ he stinks,
v-pai-3s ^ adjunct ^ does
v-pai-3s ^ adjunct ^ it is profitable
v-pai-3s ^ adjunct ^ does it seem
v-pai-3s ^ adjunct ^ tells
v-pai-3s ^ adjunct ^ abides;
v-pai-3s ^ adjunct ^ it bears.
v-pai-3s ^ adjunct ^ he is speaking.
v-pai-3s ^ adjunct ^ motions
v-pai-3s ^ adjunct ^ he is speaking?
v-pai-3s ^ adjunct ^ is it?
v-pai-3s ^ adjunct ^ he takes [it]
v-pai-3s ^ adjunct ^ gives [it]
v-pai-3s ^ adjunct ^ it is enough
v-pai-3s ^ adjunct ^ he is speaking,
v-pai-3s ^ adjunct ^ says:
v-pai-3s ^ adjunct ^ she sees
v-pai-3s ^ adjunct ^ sees
v-pai-3s ^ adjunct ^ is it
v-pai-3s ^ adjunct ^ dies.
v-pai-3s ^ adjunct ^ he dies,
v-pai-3s ^ adjunct ^ he declared,
v-pai-3s ^ adjunct ^ it is [for]
v-pai-3s ^ adjunct ^ are?
v-pai-3s ^ adjunct ^ is giving
v-pai-3s ^ adjunct ^ he opens
v-pai-3s ^ adjunct ^ prevents
v-pai-3s ^ adjunct ^ is it,
v-pai-3s ^ adjunct ^ he beholds
v-pai-3s ^ adjunct ^ he says:
v-pai-3s ^ adjunct ^ it is necessary
v-pai-3s ^ adjunct ^ is necessary
v-pai-3s ^ adjunct ^ dwells,
v-pai-3s ^ adjunct ^ persuades
v-pai-3s ^ adjunct ^ there is,
v-pai-3s ^ adjunct ^ is endangered
v-pai-3s ^ adjunct ^ is there
v-pai-3s ^ adjunct ^ knows
v-pai-3s ^ adjunct ^ it behooves [us]
v-pai-3s ^ adjunct ^ he is about
v-pai-3s ^ adjunct ^ turns [you]!
v-pai-3s ^ adjunct ^ leads?
v-pai-3s ^ adjunct ^ does make [us] ashamed,
v-pai-3s ^ adjunct ^ would dare
v-pai-3s ^ adjunct ^ demonstrates
v-pai-3s ^ adjunct ^ leavens?
v-pai-3s ^ adjunct ^ dare
v-pai-3s ^ adjunct ^ it says,
v-pai-3s ^ adjunct ^ receives
v-pai-3s ^ adjunct ^ takes first
v-pai-3s ^ adjunct ^ is hungry,
v-pai-3s ^ adjunct ^ is drunken.
v-pai-3s ^ adjunct ^ drinks
v-pai-3s ^ adjunct ^ works
v-pai-3s ^ adjunct ^ are;
v-pai-3s ^ adjunct ^ have;
v-pai-3s ^ adjunct ^ have.
v-pai-3s ^ adjunct ^ was
v-pai-3s ^ adjunct ^ remains,
v-pai-3s ^ adjunct ^ compels
v-pai-3s ^ adjunct ^ is weak,
v-pai-3s ^ adjunct ^ it behooves [me],
v-pai-3s ^ adjunct ^ lives
v-pai-3s ^ adjunct ^ justifies
v-pai-3s ^ adjunct ^ is increasing
v-pai-3s ^ adjunct ^ are walking,
v-pai-3s ^ adjunct ^ will send
v-pai-3s ^ adjunct ^ it behooves [you]
v-pai-3s ^ adjunct ^ is willing
v-pai-3s ^ adjunct ^ obey
v-pai-3s ^ adjunct ^ is becoming
v-pai-3s ^ adjunct ^ continues
v-pai-3s ^ adjunct ^ he offers
v-pai-3s ^ adjunct ^ seems
v-pai-3s ^ adjunct ^ cries out,
v-pai-3s ^ adjunct ^ is suffering hardships
v-pai-3s ^ adjunct ^ is cheerful
v-pai-3s ^ adjunct ^ is sick
v-pai-3s ^ adjunct ^ prevails
v-pai-3s ^ adjunct ^ abides
v-pai-3s ^ adjunct ^ it is contained
v-pai-3s ^ adjunct ^ endures
v-pai-3s ^ adjunct ^ saving
v-pai-3s ^ adjunct ^ covers over
v-pai-3s ^ adjunct ^ speaks,
v-pai-3s ^ adjunct ^ serves,
v-pai-3s ^ adjunct ^ supplies
v-pai-3s ^ adjunct ^ be
v-pai-3s ^ adjunct ^ he gives
v-pai-3s ^ adjunct ^ prowls about,
v-pai-3s ^ adjunct ^ make [you],
v-pai-3s ^ adjunct ^ continue
v-pai-3s ^ adjunct ^ it is concealed from
v-pai-3s ^ adjunct ^ does delay
v-pai-3s ^ adjunct ^ is patient
v-pai-3s ^ adjunct ^ he is doing,
v-pai-3s ^ adjunct ^ he forbids,
v-pai-3s ^ adjunct ^ he casts [them] out.
v-pai-3s ^ complement ^ he makes rise
v-pai-3s ^ complement ^ he sends rain
v-pai-3s ^ complement ^ is.
v-pai-3s ^ complement ^ is doing
v-pai-3s ^ complement ^ is
v-pai-3s ^ complement ^ is,
v-pai-3s ^ complement ^ it lawful
v-pai-3s ^ complement ^ is more valuable
v-pai-3s ^ complement ^ it is lawful
v-pai-3s ^ complement ^ he says
v-pai-3s ^ complement ^ seeks,
v-pai-3s ^ complement ^ says
v-pai-3s ^ complement ^ is it lawful
v-pai-3s ^ complement ^ it is better
v-pai-3s ^ complement ^ she says
v-pai-3s ^ complement ^ it is necessary
v-pai-3s ^ complement ^ says,
v-pai-3s ^ complement ^ is;
v-pai-3s ^ complement ^ it availed,
v-pai-3s ^ complement ^ he is.
v-pai-3s ^ complement ^ he wants
v-pai-3s ^ complement ^ it is
v-pai-3s ^ complement ^ he sends
v-pai-3s ^ complement ^ has,
v-pai-3s ^ complement ^ he will send
v-pai-3s ^ complement ^ he calls.
v-pai-3s ^ complement ^ magnifies
v-pai-3s ^ complement ^ it behooves
v-pai-3s ^ complement ^ is it?
v-pai-3s ^ complement ^ he seems
v-pai-3s ^ complement ^ it is necessary for
v-pai-3s ^ complement ^ desires
v-pai-3s ^ complement ^ knows
v-pai-3s ^ complement ^ commits adultery.
v-pai-3s ^ complement ^ he sees
v-pai-3s ^ complement ^ he is,
v-pai-3s ^ complement ^ he has
v-pai-3s ^ complement ^ they are,
v-pai-3s ^ complement ^ draws near
v-pai-3s ^ complement ^ he speaks,
v-pai-3s ^ complement ^ is about
v-pai-3s ^ complement ^ is he about
v-pai-3s ^ complement ^ does judge
v-pai-3s ^ complement ^ he does?
v-pai-3s ^ complement ^ there is
v-pai-3s ^ complement ^ he speaks;
v-pai-3s ^ complement ^ convicts
v-pai-3s ^ complement ^ abides
v-pai-3s ^ complement ^ he is going.
v-pai-3s ^ complement ^ it does see
v-pai-3s ^ complement ^ know.
v-pai-3s ^ complement ^ he abides,
v-pai-3s ^ complement ^ sees,
v-pai-3s ^ complement ^ hates,
v-pai-3s ^ complement ^ hates
v-pai-3s ^ complement ^ loves
v-pai-3s ^ complement ^ are;
v-pai-3s ^ complement ^ she sees
v-pai-3s ^ complement ^ she runs
v-pai-3s ^ complement ^ sees
v-pai-3s ^ complement ^ wishes
v-pai-3s ^ complement ^ it is,
v-pai-3s ^ complement ^ dwells.
v-pai-3s ^ complement ^ says:
v-pai-3s ^ complement ^ wish
v-pai-3s ^ complement ^ he is about
v-pai-3s ^ complement ^ is it permitted
v-pai-3s ^ complement ^ he says,
v-pai-3s ^ complement ^ bears witness
v-pai-3s ^ complement ^ it seems
v-pai-3s ^ complement ^ hope
v-pai-3s ^ complement ^ raises?
v-pai-3s ^ complement ^ says?
v-pai-3s ^ complement ^ declares
v-pai-3s ^ complement ^ he is
v-pai-3s ^ complement ^ it is about
v-pai-3s ^ complement ^ he lives,
v-pai-3s ^ complement ^ he lives
v-pai-3s ^ complement ^ rules over
v-pai-3s ^ complement ^ he is alive?
v-pai-3s ^ complement ^ she is
v-pai-3s ^ complement ^ there dwells
v-pai-3s ^ complement ^ does he hope for?
v-pai-3s ^ complement ^ it behooves,
v-pai-3s ^ complement ^ makes intercession,
v-pai-3s ^ complement ^ he wants,
v-pai-3s ^ complement ^ he hardens.
v-pai-3s ^ complement ^ says [the]
v-pai-3s ^ complement ^ believes
v-pai-3s ^ complement ^ it is.
v-pai-3s ^ complement ^ builds
v-pai-3s ^ complement ^ dwells?
v-pai-3s ^ complement ^ destroys,
v-pai-3s ^ complement ^ thinks [himself]
v-pai-3s ^ complement ^ has
v-pai-3s ^ complement ^ consents
v-pai-3s ^ complement ^ they are.
v-pai-3s ^ complement ^ he wills
v-pai-3s ^ complement ^ he does sin;
v-pai-3s ^ complement ^ having
v-pai-3s ^ complement ^ she wills
v-pai-3s ^ complement ^ she is,
v-pai-3s ^ complement ^ puffs up,
v-pai-3s ^ complement ^ builds up.
v-pai-3s ^ complement ^ thinks
v-pai-3s ^ complement ^ snares
v-pai-3s ^ complement ^ plants
v-pai-3s ^ complement ^ does eat?
v-pai-3s ^ complement ^ shepherds
v-pai-3s ^ complement ^ does drink?
v-pai-3s ^ complement ^ is there care
v-pai-3s ^ complement ^ is he speaking?
v-pai-3s ^ complement ^ ought
v-pai-3s ^ complement ^ is it
v-pai-3s ^ complement ^ is?
v-pai-3s ^ complement ^ are lawful,
v-pai-3s ^ complement ^ are profitable.
v-pai-3s ^ complement ^ edify.
v-pai-3s ^ complement ^ invites
v-pai-3s ^ complement ^ dishonors
v-pai-3s ^ complement ^ does teach
v-pai-3s ^ complement ^ it is;
v-pai-3s ^ complement ^ it is?
v-pai-3s ^ complement ^ is inclined
v-pai-3s ^ complement ^ suffers
v-pai-3s ^ complement ^ suffer with [it]
v-pai-3s ^ complement ^ rejoice with [it]
v-pai-3s ^ complement ^ is patient,
v-pai-3s ^ complement ^ is envious;
v-pai-3s ^ complement ^ acts unbecomingly;
v-pai-3s ^ complement ^ seeks
v-pai-3s ^ complement ^ delights
v-pai-3s ^ complement ^ rejoices
v-pai-3s ^ complement ^ it bears,
v-pai-3s ^ complement ^ believes,
v-pai-3s ^ complement ^ hopes,
v-pai-3s ^ complement ^ endures.
v-pai-3s ^ complement ^ fails;
v-pai-3s ^ complement ^ abide
v-pai-3s ^ complement ^ enslaves,
v-pai-3s ^ complement ^ devours [you],
v-pai-3s ^ complement ^ takes [from you],
v-pai-3s ^ complement ^ strikes [you].
v-pai-3s ^ complement ^ it says:
v-pai-3s ^ complement ^ exists,
v-pai-3s ^ complement ^ increases
v-pai-3s ^ complement ^ are
v-pai-3s ^ complement ^ disregards,
v-pai-3s ^ complement ^ is increasing exceedingly
v-pai-3s ^ complement ^ is abounding
v-pai-3s ^ complement ^ he is desirous.
v-pai-3s ^ complement ^ it behooves [him]
v-pai-3s ^ complement ^ there are
v-pai-3s ^ complement ^ are consistent with
v-pai-3s ^ complement ^ is sinning,
v-pai-3s ^ complement ^ he is obligated,
v-pai-3s ^ complement ^ he remains
v-pai-3s ^ complement ^ appoints
v-pai-3s ^ complement ^ he dies.
v-pai-3s ^ complement ^ he loves,
v-pai-3s ^ complement ^ disciplines;
v-pai-3s ^ complement ^ he scourges
v-pai-3s ^ complement ^ disciplines
v-pai-3s ^ complement ^ seems
v-pai-3s ^ complement ^ it yields
v-pai-3s ^ complement ^ speaks
v-pai-3s ^ complement ^ shining
v-pai-3s ^ complement ^ are about
v-pai-3s ^ complement ^ teaching
v-pai-3s ^ complement ^ misleading
v-pai-3s ^ complement ^ she is willing
v-pai-3s ^ complement ^ shall flee
v-pai-3s ^ complement ^ are,
v-pai-3s ^ complement ^ should desire
v-pai-3s ^ complement ^ devours
v-pai-3s ^ complement ^ she cries out,
v-pai-3s ^ complement ^ drags
v-pai-3s ^ complement ^ she has
v-pai-3s ^ complement ^ he has.
v-pai-3s ^ complement ^ he goes;
v-pai-3s ^ complement ^ treads
v-pai-3s ^ complement ^ are.
v-pai-3s ^ definer ^ it shines
v-pai-3s ^ definer ^ he says
v-pai-3s ^ definer ^ is
v-pai-3s ^ definer ^ casts out
v-pai-3s ^ definer ^ it is
v-pai-3s ^ definer ^ says
v-pai-3s ^ definer ^ is,
v-pai-3s ^ definer ^ he makes
v-pai-3s ^ definer ^ there is care
v-pai-3s ^ definer ^ is it lawful
v-pai-3s ^ definer ^ he is
v-pai-3s ^ definer ^ there is.
v-pai-3s ^ definer ^ he is,
v-pai-3s ^ definer ^ there is
v-pai-3s ^ definer ^ is?
v-pai-3s ^ definer ^ calls
v-pai-3s ^ definer ^ is he
v-pai-3s ^ definer ^ cast
v-pai-3s ^ definer ^ he commands
v-pai-3s ^ definer ^ delays
v-pai-3s ^ definer ^ he does expect,
v-pai-3s ^ definer ^ he knows,
v-pai-3s ^ definer ^ should it use up?
v-pai-3s ^ definer ^ desires
v-pai-3s ^ definer ^ is thought
v-pai-3s ^ definer ^ it behooves
v-pai-3s ^ definer ^ have.
v-pai-3s ^ definer ^ it is.
v-pai-3s ^ definer ^ shines,
v-pai-3s ^ definer ^ enlightens
v-pai-3s ^ definer ^ witnesses
v-pai-3s ^ definer ^ he sees
v-pai-3s ^ definer ^ says,
v-pai-3s ^ definer ^ he says,
v-pai-3s ^ definer ^ he abides;
v-pai-3s ^ definer ^ finds
v-pai-3s ^ definer ^ it is —
v-pai-3s ^ definer ^ sets out,
v-pai-3s ^ definer ^ it is,
v-pai-3s ^ definer ^ receives
v-pai-3s ^ definer ^ gathers
v-pai-3s ^ definer ^ has.
v-pai-3s ^ definer ^ had come
v-pai-3s ^ definer ^ lives.
v-pai-3s ^ definer ^ he has been,
v-pai-3s ^ definer ^ does.
v-pai-3s ^ definer ^ loves
v-pai-3s ^ definer ^ shows
v-pai-3s ^ definer ^ does;
v-pai-3s ^ definer ^ raises up
v-pai-3s ^ definer ^ gives life,
v-pai-3s ^ definer ^ he will,
v-pai-3s ^ definer ^ gives life.
v-pai-3s ^ definer ^ judges
v-pai-3s ^ definer ^ he is.
v-pai-3s ^ definer ^ has
v-pai-3s ^ definer ^ are
v-pai-3s ^ definer ^ abides,
v-pai-3s ^ definer ^ is.
v-pai-3s ^ definer ^ does hear;
v-pai-3s ^ definer ^ he hears.
v-pai-3s ^ definer ^ is he,
v-pai-3s ^ definer ^ remains.
v-pai-3s ^ definer ^ sees
v-pai-3s ^ definer ^ leaves
v-pai-3s ^ definer ^ flees —
v-pai-3s ^ definer ^ snatches
v-pai-3s ^ definer ^ scatters —
v-pai-3s ^ definer ^ is himself concerned
v-pai-3s ^ definer ^ knows
v-pai-3s ^ definer ^ he has,
v-pai-3s ^ definer ^ are [those]
v-pai-3s ^ definer ^ asks
v-pai-3s ^ definer ^ it is profitable
v-pai-3s ^ definer ^ are;
v-pai-3s ^ definer ^ he will take
v-pai-3s ^ definer ^ he is saying.
v-pai-3s ^ definer ^ has,
v-pai-3s ^ definer ^ she remembers
v-pai-3s ^ definer ^ will take
v-pai-3s ^ definer ^ said,
v-pai-3s ^ definer ^ it is permitted
v-pai-3s ^ definer ^ proclaims.
v-pai-3s ^ definer ^ it speaks,
v-pai-3s ^ definer ^ is interceding
v-pai-3s ^ definer ^ he says:
v-pai-3s ^ definer ^ he wants,
v-pai-3s ^ definer ^ he shows mercy;
v-pai-3s ^ definer ^ cries out
v-pai-3s ^ definer ^ writes
v-pai-3s ^ definer ^ speaks:
v-pai-3s ^ definer ^ says it?
v-pai-3s ^ definer ^ he stands
v-pai-3s ^ definer ^ falls.
v-pai-3s ^ definer ^ able is
v-pai-3s ^ definer ^ is;
v-pai-3s ^ definer ^ searches,
v-pai-3s ^ definer ^ they are,
v-pai-3s ^ definer ^ is building upon [it].
v-pai-3s ^ definer ^ he builds upon [it].
v-pai-3s ^ definer ^ is passing away
v-pai-3s ^ definer ^ cares for
v-pai-3s ^ definer ^ says.
v-pai-3s ^ definer ^ considers
v-pai-3s ^ definer ^ is ignorant,
v-pai-3s ^ definer ^ there is?
v-pai-3s ^ definer ^ there is,
v-pai-3s ^ definer ^ gives
v-pai-3s ^ definer ^ differs
v-pai-3s ^ definer ^ does inherit.
v-pai-3s ^ definer ^ abound
v-pai-3s ^ definer ^ abounds
v-pai-3s ^ definer ^ kills,
v-pai-3s ^ definer ^ they say,
v-pai-3s ^ definer ^ ought
v-pai-3s ^ definer ^ is weak,
v-pai-3s ^ definer ^ is powerful
v-pai-3s ^ definer ^ he lives
v-pai-3s ^ definer ^ she corresponds
v-pai-3s ^ definer ^ she is in slavery
v-pai-3s ^ definer ^ has power,
v-pai-3s ^ definer ^ leavens.
v-pai-3s ^ definer ^ desires,
v-pai-3s ^ definer ^ thinks [himself]
v-pai-3s ^ definer ^ he deceives
v-pai-3s ^ definer ^ it says:
v-pai-3s ^ definer ^ dwells
v-pai-3s ^ definer ^ he owes [you],
v-pai-3s ^ definer ^ partakes
v-pai-3s ^ definer ^ sanctify [them]
v-pai-3s ^ definer ^ he takes away
v-pai-3s ^ definer ^ bears witness
v-pai-3s ^ definer ^ takes pleasure
v-pai-3s ^ definer ^ he speaks.
v-pai-3s ^ definer ^ signifies
v-pai-3s ^ definer ^ is idle,
v-pai-3s ^ definer ^ slumbers.
v-pai-3s ^ definer ^ he hears
v-pai-3s ^ definer ^ continues to sin,
v-pai-3s ^ definer ^ protects
v-pai-3s ^ definer ^ is come,
v-pai-3s ^ definer ^ casts
v-pai-3s ^ definer ^ comes down
v-pai-3s ^ definer ^ is about
v-pai-3s ^ definer ^ go;
v-pai-3s ^ head ^ receives;
v-pai-3s ^ head ^ finds;
v-pai-3s ^ head ^ is
v-pai-3s ^ head ^ produces;
v-pai-3s ^ head ^ produces.
v-pai-3s ^ head ^ hears
v-pai-3s ^ head ^ does
v-pai-3s ^ head ^ says
v-pai-3s ^ head ^ he says
v-pai-3s ^ head ^ he does [it].
v-pai-3s ^ head ^ there is
v-pai-3s ^ qualifier ^ gathers together
v-pai-3s ^ qualifier ^ calls
v-pai-3s ^ qualifier ^ is
v-pai-3s ^ qualifier ^ it is:
v-pai-3s ^ qualifier ^ bear witness
v-pai-3s ^ qualifier ^ is,
v-pai-3s ^ qualifier ^ is it
v-pai-3s ^ qualifier ^ says
v-pai-3s ^ qualifier ^ he is;
v-pai-3s ^ qualifier ^ is saying
v-pai-3s ^ qualifier ^ there is
v-pai-3s ^ qualifier ^ is there
v-pai-3s ^ qualifier ^ it behooves
v-pai-3s ^ qualifier ^ is it?
v-pai-3s ^ qualifier ^ does;
v-pai-3s ^ qualifier ^ may live
v-pai-3s ^ qualifier ^ she is
v-pai-3s ^ subject ^ is,
v-pai-3s ^ subject ^ is
v-pai-3s ^ subject ^ reigns over
v-pai-3s ^ subject ^ he
v-pai-3s ^ subject ^ has
v-pai-3s ^ subject ^ causes to stumble
v-pai-3s ^ subject ^ it is better
v-pai-3s ^ subject ^ causes
v-pai-3s ^ subject ^ it is
v-pai-3s ^ subject ^ comes.
v-pai-3s ^ subject ^ shall strike
v-pai-3s ^ subject ^ blasphemes!
v-pai-3s ^ subject ^ takes
v-pai-3s ^ subject ^ follows
v-pai-3s ^ subject ^ is [he]
v-pai-3s ^ subject ^ is.
v-pai-3s ^ subject ^ he has!
v-pai-3s ^ subject ^ knows
v-pai-3s ^ subject ^ does know,
v-pai-3s ^ subject ^ it is lawful
v-pai-3s ^ subject ^ scatters.
v-pai-3s ^ subject ^ speaks.
v-pai-3s ^ subject ^ puts forth
v-pai-3s ^ subject ^ seeks for,
v-pai-3s ^ subject ^ finds [it].
v-pai-3s ^ subject ^ it says,
v-pai-3s ^ subject ^ it finds [it]
v-pai-3s ^ subject ^ they dwell
v-pai-3s ^ subject ^ has,
v-pai-3s ^ subject ^ he has
v-pai-3s ^ subject ^ snatches away
v-pai-3s ^ subject ^ is;
v-pai-3s ^ subject ^ choke
v-pai-3s ^ subject ^ brings forth fruit
v-pai-3s ^ subject ^ produces —
v-pai-3s ^ subject ^ it is!
v-pai-3s ^ subject ^ defile
v-pai-3s ^ subject ^ are
v-pai-3s ^ subject ^ defiles
v-pai-3s ^ subject ^ she cries out
v-pai-3s ^ subject ^ eat
v-pai-3s ^ subject ^ says
v-pai-3s ^ subject ^ is red
v-pai-3s ^ subject ^ is about
v-pai-3s ^ subject ^ takes with [him]
v-pai-3s ^ subject ^ brings up
v-pai-3s ^ subject ^ he had,
v-pai-3s ^ subject ^ he says
v-pai-3s ^ subject ^ is passing by,
v-pai-3s ^ subject ^ it is;
v-pai-3s ^ subject ^ is bound by his oath.
v-pai-3s ^ subject ^ he is bound by his oath.
v-pai-3s ^ subject ^ swears
v-pai-3s ^ subject ^ he is,
v-pai-3s ^ subject ^ delays
v-pai-3s ^ subject ^ he does expect,
v-pai-3s ^ subject ^ he is aware,
v-pai-3s ^ subject ^ separates
v-pai-3s ^ subject ^ goes
v-pai-3s ^ subject ^ it must
v-pai-3s ^ subject ^ do think?
v-pai-3s ^ subject ^ he is.
v-pai-3s ^ subject ^ he has.
v-pai-3s ^ subject ^ says,
v-pai-3s ^ subject ^ he says,
v-pai-3s ^ subject ^ sows.
v-pai-3s ^ subject ^ takes away
v-pai-3s ^ subject ^ there is
v-pai-3s ^ subject ^ may have,
v-pai-3s ^ subject ^ brings forth fruit —
v-pai-3s ^ subject ^ he sends
v-pai-3s ^ subject ^ it grows up
v-pai-3s ^ subject ^ it produces
v-pai-3s ^ subject ^ is it concern
v-pai-3s ^ subject ^ obey
v-pai-3s ^ subject ^ he said,
v-pai-3s ^ subject ^ saying,
v-pai-3s ^ subject ^ falls
v-pai-3s ^ subject ^ he begs
v-pai-3s ^ subject ^ is holding,
v-pai-3s ^ subject ^ he beholds
v-pai-3s ^ subject ^ sleeps.
v-pai-3s ^ subject ^ does it profit
v-pai-3s ^ subject ^ takes along
v-pai-3s ^ subject ^ it behooves
v-pai-3s ^ subject ^ restores
v-pai-3s ^ subject ^ it throws down
v-pai-3s ^ subject ^ he foams,
v-pai-3s ^ subject ^ gnashes
v-pai-3s ^ subject ^ is it
v-pai-3s ^ subject ^ was running together
v-pai-3s ^ subject ^ desires
v-pai-3s ^ subject ^ is lacking.
v-pai-3s ^ subject ^ shall it be
v-pai-3s ^ subject ^ it is,
v-pai-3s ^ subject ^ he calls
v-pai-3s ^ subject ^ it should —
v-pai-3s ^ subject ^ she says,
v-pai-3s ^ subject ^ he will heal,
v-pai-3s ^ subject ^ he loves
v-pai-3s ^ subject ^ he does [it].
v-pai-3s ^ subject ^ is he
v-pai-3s ^ subject ^ saying:
v-pai-3s ^ subject ^ he loves.
v-pai-3s ^ subject ^ forgives?
v-pai-3s ^ subject ^ covers
v-pai-3s ^ subject ^ puts [it],
v-pai-3s ^ subject ^ shall be
v-pai-3s ^ subject ^ hears;
v-pai-3s ^ subject ^ rejects;
v-pai-3s ^ subject ^ rejects
v-pai-3s ^ subject ^ seems
v-pai-3s ^ subject ^ receives;
v-pai-3s ^ subject ^ finds;
v-pai-3s ^ subject ^ he casts out
v-pai-3s ^ subject ^ falls.
v-pai-3s ^ subject ^ he takes away
v-pai-3s ^ subject ^ he divides.
v-pai-3s ^ subject ^ it behooves [you]
v-pai-3s ^ subject ^ feeds
v-pai-3s ^ subject ^ they grow:
v-pai-3s ^ subject ^ do they labor,
v-pai-3s ^ subject ^ do they spin.
v-pai-3s ^ subject ^ clothes,
v-pai-3s ^ subject ^ does draw near,
v-pai-3s ^ subject ^ destroy.
v-pai-3s ^ subject ^ he is
v-pai-3s ^ subject ^ there is.
v-pai-3s ^ subject ^ it is necessary for
v-pai-3s ^ subject ^ it wishes
v-pai-3s ^ subject ^ blows,
v-pai-3s ^ subject ^ it goes;
v-pai-3s ^ subject ^ hates
v-pai-3s ^ subject ^ have been
v-pai-3s ^ subject ^ baptizes,
v-pai-3s ^ subject ^ rejoices
v-pai-3s ^ subject ^ he testifies;
v-pai-3s ^ subject ^ receives.
v-pai-3s ^ subject ^ speaks,
v-pai-3s ^ subject ^ he gives
v-pai-3s ^ subject ^ loves
v-pai-3s ^ subject ^ abides
v-pai-3s ^ subject ^ makes
v-pai-3s ^ subject ^ baptizes
v-pai-3s ^ subject ^ it is necessary.
v-pai-3s ^ subject ^ seeks,
v-pai-3s ^ subject ^ finds
v-pai-3s ^ subject ^ is honoring
v-pai-3s ^ subject ^ he bears witness
v-pai-3s ^ subject ^ bear witness
v-pai-3s ^ subject ^ gives
v-pai-3s ^ subject ^ says he
v-pai-3s ^ subject ^ does offend?
v-pai-3s ^ subject ^ profits
v-pai-3s ^ subject ^ are,
v-pai-3s ^ subject ^ they are.
v-pai-3s ^ subject ^ is?
v-pai-3s ^ subject ^ does
v-pai-3s ^ subject ^ seeks
v-pai-3s ^ subject ^ is come,
v-pai-3s ^ subject ^ it hates,
v-pai-3s ^ subject ^ are.
v-pai-3s ^ subject ^ seeks;
v-pai-3s ^ subject ^ keeps
v-pai-3s ^ subject ^ receives
v-pai-3s ^ subject ^ bears witness
v-pai-3s ^ subject ^ receives a place
v-pai-3s ^ subject ^ opens,
v-pai-3s ^ subject ^ hear,
v-pai-3s ^ subject ^ leads out
v-pai-3s ^ subject ^ follow,
v-pai-3s ^ subject ^ lays down
v-pai-3s ^ subject ^ loves,
v-pai-3s ^ subject ^ is sick.
v-pai-3s ^ subject ^ she says
v-pai-3s ^ subject ^ she is going
v-pai-3s ^ subject ^ loses
v-pai-3s ^ subject ^ believes
v-pai-3s ^ subject ^ beholds
v-pai-3s ^ subject ^ he is going,
v-pai-3s ^ subject ^ lays aside
v-pai-3s ^ subject ^ he pours
v-pai-3s ^ subject ^ who says
v-pai-3s ^ subject ^ does keep;
v-pai-3s ^ subject ^ gives,
v-pai-3s ^ subject ^ he prunes
v-pai-3s ^ subject ^ bears
v-pai-3s ^ subject ^ hates.
v-pai-3s ^ subject ^ hears
v-pai-3s ^ subject ^ he ought
v-pai-3s ^ subject ^ speaks against
v-pai-3s ^ subject ^ it is necessary
v-pai-3s ^ subject ^ consists
v-pai-3s ^ subject ^ will judge
v-pai-3s ^ subject ^ profits,
v-pai-3s ^ subject ^ shows,
v-pai-3s ^ subject ^ is full;
v-pai-3s ^ subject ^ dies.
