connecting from ^ connecting to
40.26:25.w12-w13 ^ 40.26:25.w1-w7
40.26:25.w14-w15 ^ 40.26:25.w12-w13
40.26:25.w8-w11 ^ 40.26:25.w1-w7
40.26:26.w1-w3 ^ 40.26:26.w4-w10
40.26:26.w11-w15 ^ 40.26:26.w4-w10
40.26:26.w16_2 ^ 40.26:26.w11-w15
40.26:26.w17_2 ^ 40.26:26.w16_2
40.26:26.w18-w22 ^ 40.26:26.w17_2
40.26:27.w1-w8 ^ 40.26:26.w11-w15
40.26:27.w9-w12 ^ 40.26:27.w1-w8
40.26:28.w1-w15 ^ 40.26:27.w9-w12
40.26:29.w1-w3 ^ 40.26:28.w1-w15
40.26:29.w19-w30 ^ 40.26:29.w4-w18
40.26:29.w4-w18 ^ 40.26:29.w1-w3
40.26:3.w1-w17 ^ 40.26:1.w11-w14
40.26:30.w1-w8 ^ 40.26:27.w1-w8
40.26:31.w1-w5 ^ 40.26:30.w1-w8
40.26:31.w15-w16 ^ 40.26:31.w6-w14
40.26:31.w17-w19 ^ 40.26:31.w15-w16
40.26:31.w20-w25 ^ 40.26:31.w17-w19
40.26:31.w6-w14 ^ 40.26:31.w1-w5
40.26:33.w12-w14 ^ 40.26:33.w1-w6
40.26:33.w7-w11 ^ 40.26:33.w12-w14
40.26:34.w1-w4 ^ 40.26:33.w1-w6
40.26:34.w5-w7 ^ 40.26:34.w1-w4
40.26:34.w8-w18 ^ 40.26:34.w5-w7
40.26:35.w1-w4 ^ 40.26:34.w1-w4
40.26:35.w11-w14 ^ 40.26:35.w1-w4
40.26:35.w15-w20 ^ 40.26:35.w1-w4
40.26:35.w5-w10 ^ 40.26:35.w11-w14
40.26:36.w1-w10 ^ 40.26:35.w15-w20
40.26:36.w11-w14 ^ 40.26:36.w1-w10
40.26:36.w15-w21 ^ 40.26:36.w11-w14
40.26:37.w1-w13 ^ 40.26:36.w11-w14
40.26:38.w1-w3 ^ 40.26:37.w1-w13
40.26:38.w11-w12 ^ 40.26:38.w4-w10
40.26:38.w13-w16 ^ 40.26:38.w11-w12
40.26:38.w4-w10 ^ 40.26:38.w1-w3
40.26:39.w1-w10 ^ 40.26:38.w1-w3
40.26:39.w11-w15 ^ 40.26:39.w16-w21
40.26:39.w16-w21 ^ 40.26:39.w1-w10
40.26:39.w22-w26 ^ 40.26:39.w16-w21
40.26:39.w27-w29 ^ 40.26:39.w22-w26
40.26:4.w1-w2 ^ 40.26:3.w1-w17
40.26:4.w3-w7 ^ 40.26:4.w1-w2
40.26:4.w8-w9 ^ 40.26:4.w3-w7
40.26:40.w1-w5 ^ 40.26:39.w1-w10
40.26:40.w10-w13 ^ 40.26:40.w6-w9
40.26:40.w14-w21 ^ 40.26:40.w10-w13
40.26:40.w6-w9 ^ 40.26:40.w1-w5
40.26:41.w1_2 ^ 40.26:40.w14-w21
40.26:41.w13-w16 ^ 40.26:41.w9-w12
40.26:41.w2-w3 ^ 40.26:41.w1_2
40.26:41.w4-w8 ^ 40.26:41.w2-w3
40.26:41.w9-w12 ^ 40.26:41.w2-w3
40.26:42.w1-w6 ^ 40.26:40.w10-w13
40.26:42.w14-w17 ^ 40.26:42.w7-w13
40.26:42.w18-w21 ^ 40.26:42.w1-w6
40.26:42.w7-w13 ^ 40.26:42.w18-w21
40.26:43.w1-w6 ^ 40.26:42.w1-w6
40.26:43.w7-w12 ^ 40.26:43.w1-w6
40.26:44.w1-w13 ^ 40.26:43.w7-w12
40.26:45.w1-w5 ^ 40.26:44.w1-w13
40.26:45.w12-w13 ^ 40.26:45.w9-w11
40.26:45.w14_2 ^ 40.26:45.w12-w13
40.26:45.w15-w17 ^ 40.26:45.w14_2
40.26:45.w18-w26 ^ 40.26:45.w15-w17
40.26:45.w6-w8 ^ 40.26:45.w1-w5
40.26:45.w9-w11 ^ 40.26:45.w6-w8
40.26:46.w1_2 ^ 40.26:45.w18-w26
40.26:46.w2_2 ^ 40.26:46.w1_2
40.26:46.w3_2 ^ 40.26:46.w2_2
40.26:46.w4-w7 ^ 40.26:46.w3_2
40.26:47.w1-w4 ^ 40.26:47.w5_2
40.26:47.w11-w26 ^ 40.26:47.w6-w10
40.26:47.w5_2 ^ 40.26:45.w6-w8
40.26:47.w6-w10 ^ 40.26:47.w5_2
40.26:48.w12-w13 ^ 40.26:48.w9-w11
40.26:48.w14-w15 ^ 40.26:48.w12-w13
40.26:48.w9-w11 ^ 40.26:48.w1-w8
40.26:49.w1-w6 ^ 40.26:48.w1-w8
40.26:49.w7-w8 ^ 40.26:49.w1-w6
40.26:49.w9-w11 ^ 40.26:49.w1-w6
40.26:5.w1-w2 ^ 40.26:4.w1-w2
40.26:5.w3-w6 ^ 40.26:5.w1-w2
40.26:5.w7-w13 ^ 40.26:5.w3-w6
40.26:50.w1-w5 ^ 40.26:49.w9-w11
40.26:50.w10-w17 ^ 40.26:50.w1-w5
40.26:50.w18-w20 ^ 40.26:50.w10-w17
40.26:50.w6-w9 ^ 40.26:50.w1-w5
40.26:51.w1-w2 ^ 40.26:50.w18-w20
40.26:51.w14-w23 ^ 40.26:51.w3-w13
40.26:51.w3-w13 ^ 40.26:51.w1-w2
40.26:52.w1-w5 ^ 40.26:51.w14-w23
40.26:52.w6-w13 ^ 40.26:52.w1-w5
40.26:53.w1-w2 ^ 40.26:52.w6-w13
40.26:53.w10-w17 ^ 40.26:53.w3-w9
40.26:53.w3-w9 ^ 40.26:53.w1-w2
40.26:54.w1-w5 ^ 40.26:53.w1-w2
40.26:54.w6-w9 ^ 40.26:54.w1-w5
40.26:55.w1-w9 ^ 40.26:52.w1-w5
40.26:55.w10-w12 ^ 40.26:55.w13-w19
40.26:55.w13-w19 ^ 40.26:55.w1-w9
40.26:55.w20-w26 ^ 40.26:55.w13-w19
40.26:55.w27-w30 ^ 40.26:55.w20-w26
40.26:56.w1-w4 ^ 40.26:55.w27-w30
40.26:56.w11-w17 ^ 40.26:55.w1-w9
40.26:56.w5-w10 ^ 40.26:56.w1-w4
40.26:57.w1-w10 ^ 40.26:56.w11-w17
40.26:57.w11-w17 ^ 40.26:57.w1-w10
40.26:58.w1-w12 ^ 40.26:57.w1-w10
40.26:58.w13-w22 ^ 40.26:58.w1-w12
40.26:59.w1-w12 ^ 40.26:58.w13-w22
40.26:59.w13-w15 ^ 40.26:59.w1-w12
40.26:6.w1-w11 ^ 40.26:7.w1-w7
40.26:60.w1-w3 ^ 40.26:59.w1-w12
40.26:60.w4-w6 ^ 40.26:60.w1-w3
40.26:60.w7-61.w1 ^ 40.26:60.w1-w3
40.26:61.w2-w3 ^ 40.26:60.w7-61.w1
40.26:61.w4-w14 ^ 40.26:61.w2-w3
40.26:62.w1-w6 ^ 40.26:60.w7-61.w1
40.26:62.w7-w8 ^ 40.26:62.w1-w6
40.26:62.w9-w12 ^ 40.26:62.w7-w8
40.26:63.w1-w4 ^ 40.26:62.w1-w6
40.26:63.w10-w16 ^ 40.26:63.w5-w9
40.26:63.w17-w19 ^ 40.26:63.w10-w16
40.26:63.w20-w28 ^ 40.26:63.w17-w19
40.26:63.w5-w9 ^ 40.26:63.w1-w4
40.26:64.w1-w4 ^ 40.26:63.w5-w9
40.26:64.w10-w28 ^ 40.26:64.w7-w9
40.26:64.w5-w6 ^ 40.26:64.w1-w4
40.26:64.w7-w9 ^ 40.26:64.w5-w6
40.26:65.w1-w8 ^ 40.26:64.w1-w4
40.26:65.w10-w14 ^ 40.26:65.w9_2
40.26:65.w15_2 ^ 40.26:65.w10-w14
40.26:65.w16-w19 ^ 40.26:65.w15_2
40.26:65.w9_2 ^ 40.26:65.w1-w8
40.26:66.w1-w3 ^ 40.26:65.w16-w19
40.26:66.w4-w7 ^ 40.26:65.w1-w8
40.26:66.w8-w10 ^ 40.26:66.w4-w7
40.26:67.w1-w6 ^ 40.26:66.w4-w7
40.26:67.w10-68.w1 ^ 40.26:67.w7-w9
40.26:67.w7-w9 ^ 40.26:67.w1-w6
40.26:68.w2-w4 ^ 40.26:67.w10-68.w1
40.26:68.w5-w9 ^ 40.26:68.w2-w4
40.26:69.w1-w8 ^ 40.26:67.w10-68.w1
40.26:69.w15-w21 ^ 40.26:69.w9-w14
40.26:69.w9-w14 ^ 40.26:69.w1-w8
40.26:7.w1-w7 ^ 40.26:5.w1-w2
40.26:7.w8-w14 ^ 40.26:7.w1-w7
40.26:70.w1-w6 ^ 40.26:69.w9-w14
40.26:70.w7-w10 ^ 40.26:70.w1-w6
40.26:71.w13-w18 ^ 40.26:71.w9-w12
40.26:71.w9-w12 ^ 40.26:71.w1-w8
40.26:72.w1-w5 ^ 40.26:71.w9-w12
40.26:72.w6-w10 ^ 40.26:72.w1-w5
40.26:73.w1-w9 ^ 40.26:72.w1-w5
40.26:73.w10-w15 ^ 40.26:73.w1-w9
40.26:73.w16-w23 ^ 40.26:73.w10-w15
40.26:74.w1-w5 ^ 40.26:73.w1-w9
40.26:74.w11-w14 ^ 40.26:74.w1-w5
40.26:74.w6-w10 ^ 40.26:74.w1-w5
40.26:75.w1-w8 ^ 40.26:74.w11-w14
40.26:75.w16-w20 ^ 40.26:75.w1-w8
40.26:75.w9-w15 ^ 40.26:75.w1-w8
40.26:8.w7-w11 ^ 40.26:8.w1-w6
40.26:9.w1-w8 ^ 40.26:8.w7-w11
40.27:1.w1-w3 ^ 40.27:1.w4-w16
40.27:1.w17-w19 ^ 40.27:1.w4-w16
40.27:10.w1-w8 ^ 40.27:9.w10-w18
40.27:10.w9-w12 ^ 40.27:10.w1-w8
40.27:11.w1-w7 ^ 40.27:9.w1-w9
40.27:11.w14-w19 ^ 40.27:11.w8-w13
40.27:11.w20-w23 ^ 40.27:11.w8-w13
40.27:11.w24-w25 ^ 40.27:11.w20-w23
40.27:11.w8-w13 ^ 40.27:11.w1-w7
40.27:12.w1-w12 ^ 40.27:11.w20-w23
40.27:13.w1-w5 ^ 40.27:12.w1-w12
40.27:13.w6-w10 ^ 40.27:13.w1-w5
40.27:14.w1-w8 ^ 40.27:13.w1-w5
40.27:14.w9-w13 ^ 40.27:14.w1-w8
40.27:15.w1-w13 ^ 40.27:14.w1-w8
40.27:16.w1-w8 ^ 40.27:15.w1-w13
40.27:17.w1-w3 ^ 40.27:17.w4-w7
40.27:17.w12-w14_2 ^ 40.27:17.w8-w11
40.27:17.w15-w19 ^ 40.27:17.w12-w14_2
40.27:17.w4-w7 ^ 40.27:16.w1-w8
40.27:18.w1-w2 ^ 40.27:17.w4-w7
40.27:18.w3-w7 ^ 40.27:18.w1-w2
40.27:19.w1-w6 ^ 40.27:19.w7-w13
40.27:19.w14-w19 ^ 40.27:19.w7-w13
40.27:19.w20-w27 ^ 40.27:19.w14-w19
40.27:19.w7-w13 ^ 40.27:17.w4-w7
40.27:2.w1-w4 ^ 40.27:1.w4-w16
40.27:2.w5-w9 ^ 40.27:2.w1-w4
40.27:20.w1-w9 ^ 40.27:19.w7-w13
40.27:20.w10-w13 ^ 40.27:20.w1-w9
40.27:20.w14-w17 ^ 40.27:20.w10-w13
40.27:21.w14-w16 ^ 40.27:21.w1-w6
40.27:21.w17-w18_2 ^ 40.27:21.w14-w16
40.27:22.w1-w4 ^ 40.27:21.w14-w16
40.27:22.w12-w13 ^ 40.27:22.w1-w4
40.27:22.w14_2 ^ 40.27:22.w12-w13
40.27:22.w5-w11 ^ 40.27:22.w1-w4
40.27:23.w1-w3 ^ 40.27:22.w12-w13
40.27:23.w13_2 ^ 40.27:23.w8-w12
40.27:23.w4-w7 ^ 40.27:23.w1-w3
40.27:23.w8-w12 ^ 40.27:23.w1-w3
40.27:24.w21-w26 ^ 40.27:24.w1-w20
40.27:24.w27-w28 ^ 40.27:24.w21-w26
40.27:25.w1-w6 ^ 40.27:24.w1-w20
40.27:25.w7-w16 ^ 40.27:25.w1-w6
40.27:26.w1-w5 ^ 40.27:25.w1-w6
40.27:26.w11-w12 ^ 40.27:26.w6-w10
40.27:26.w6-w10 ^ 40.27:26.w1-w5
40.27:27.w1-w17 ^ 40.27:26.w6-w10
40.27:28.w1-w7 ^ 40.27:27.w1-w17
40.27:29.w1-w10 ^ 40.27:28.w1-w7
40.27:29.w11-w16 ^ 40.27:29.w1-w10
40.27:29.w17-w23 ^ 40.27:29.w11-w16
40.27:29.w24-w27 ^ 40.27:29.w17-w23
40.27:3.w1-4.w1 ^ 40.27:2.w5-w9
40.27:30.w1-w7 ^ 40.27:29.w17-w23
40.27:30.w8-w13 ^ 40.27:30.w1-w7
40.27:31.w1-w4 ^ 40.27:31.w5-w8
40.27:31.w15-w20 ^ 40.27:31.w9-w14
40.27:31.w5-w8 ^ 40.27:30.w8-w13
40.27:31.w9-w14 ^ 40.27:31.w5-w8
40.27:32.w10-w14 ^ 40.27:32.w8-w9
40.27:32.w8-w9 ^ 40.27:32.w1-w7
40.27:33.w1-34.w7 ^ 40.27:32.w8-w9
40.27:34.w8-w12 ^ 40.27:33.w1-34.w7
40.27:36.w1-w5 ^ 40.27:35.w1-w9
40.27:37.w1-w10 ^ 40.27:36.w1-w5
40.27:37.w11-w17 ^ 40.27:37.w1-w10
40.27:38.w1-w13 ^ 40.27:37.w1-w10
40.27:4.w12-w13 ^ 40.27:4.w9-w11
40.27:4.w2-w5 ^ 40.27:3.w1-4.w1
40.27:4.w6-w8 ^ 40.27:3.w1-4.w1
40.27:4.w9-w11 ^ 40.27:4.w6-w8
40.27:40.w12-w13 ^ 40.27:40.w3-w11_2
40.27:40.w14-w18 ^ 40.27:40.w12-w13
40.27:40.w19-w23 ^ 40.27:40.w12-w13
40.27:41.w1-w11 ^ 40.27:39.w1-40.w2
40.27:42.w1-w2 ^ 40.27:41.w1-w11
40.27:42.w10-w14 ^ 40.27:42.w7-w9
40.27:42.w15-w18 ^ 40.27:42.w10-w14
40.27:42.w7-w9 ^ 40.27:42.w3-w6
40.27:43.w1-w4 ^ 40.27:42.w15-w18
40.27:43.w10-w11 ^ 40.27:43.w5-w6
40.27:43.w12-w15 ^ 40.27:43.w10-w11
40.27:43.w5-w6 ^ 40.27:43.w1-w4
40.27:43.w7-w9 ^ 40.27:43.w5-w6
40.27:44.w1-w12 ^ 40.27:41.w1-w11
40.27:45.w1-w13 ^ 40.27:44.w1-w12
40.27:46.w1-w11 ^ 40.27:45.w1-w13
40.27:46.w12-w15_2 ^ 40.27:46.w1-w11
40.27:46.w16-w24 ^ 40.27:46.w12-w15_2
40.27:47.w1-w7 ^ 40.27:46.w1-w11
40.27:47.w8-w11 ^ 40.27:47.w1-w7
40.27:48.w1-w17 ^ 40.27:47.w1-w7
40.27:49.w1-w4 ^ 40.27:48.w1-w17
40.27:49.w5_2 ^ 40.27:49.w1-w4
40.27:49.w6_2 ^ 40.27:49.w5_2
40.27:49.w7-w11 ^ 40.27:49.w6_2
40.27:5.w1-w8 ^ 40.27:4.w6-w8
40.27:5.w9-w11 ^ 40.27:5.w1-w8
40.27:50.w1-w10 ^ 40.27:49.w1-w4
40.27:51.w1-w2 ^ 40.27:50.w1-w10
40.27:51.w14-w17 ^ 40.27:51.w3-w13
40.27:51.w18-w21 ^ 40.27:51.w14-w17
40.27:51.w3-w13 ^ 40.27:51.w1-w2
40.27:52.w1-w4 ^ 40.27:51.w18-w21
40.27:52.w5-w11 ^ 40.27:52.w1-w4
40.27:53.w1-w14 ^ 40.27:52.w5-w11
40.27:53.w15-w17 ^ 40.27:53.w1-w14
40.27:54.w1-w19 ^ 40.27:53.w15-w17
40.27:54.w20-w24 ^ 40.27:54.w1-w19
40.27:55.w1-w8 ^ 40.27:54.w1-w19
40.27:55.w9-w17 ^ 40.27:55.w1-w8
40.27:56.w1-w20 ^ 40.27:55.w9-w17
40.27:57.w1-w3 ^ 40.27:57.w4-w8
40.27:57.w11-w16 ^ 40.27:57.w4-w8
40.27:57.w4-w8 ^ 40.27:55.w1-w8
40.27:57.w9-w10 ^ 40.27:57.w4-w8
40.27:58.w1-w9 ^ 40.27:57.w4-w8
40.27:58.w10-w14 ^ 40.27:58.w1-w9
40.27:59.w1-w11 ^ 40.27:58.w10-w14
40.27:6.w1-w7 ^ 40.27:5.w9-w11
40.27:6.w15-w18 ^ 40.27:6.w8-w14
40.27:6.w8-w14 ^ 40.27:6.w1-w7
40.27:60.w1-w8 ^ 40.27:59.w1-w11
40.27:60.w14-w22 ^ 40.27:60.w1-w8
40.27:60.w9-w13 ^ 40.27:60.w1-w8
40.27:61.w1-w14 ^ 40.27:60.w14-w22
40.27:62.w1-63.w1 ^ 40.27:61.w1-w14
40.27:62.w4-w8 ^ 40.27:62.w1-63.w1
40.27:63.w11-w14 ^ 40.27:63.w4-w10
40.27:63.w2-w3 ^ 40.27:62.w1-63.w1
40.27:63.w4-w10 ^ 40.27:63.w2-w3
40.27:64.w1-w9 ^ 40.27:63.w2-w3
40.27:64.w10-w16 ^ 40.27:64.w1-w9
40.27:64.w17-w20 ^ 40.27:64.w10-w16
40.27:64.w21-w24 ^ 40.27:64.w17-w20
40.27:64.w25-w32 ^ 40.27:64.w17-w20
40.27:65.w1-w4 ^ 40.27:62.w1-63.w1
40.27:65.w5-w6 ^ 40.27:65.w1-w4
40.27:65.w7_2 ^ 40.27:65.w5-w6
40.27:65.w8_2 ^ 40.27:65.w7_2
40.27:65.w9-w10 ^ 40.27:65.w8_2
40.27:66.w1-w12 ^ 40.27:65.w1-w4
40.27:8.w1-w10 ^ 40.27:7.w1-w14
40.27:9.w1-w9 ^ 40.27:8.w1-w10
40.27:9.w10-w18 ^ 40.27:9.w1-w9
40.27:9.w19-w23 ^ 40.27:9.w10-w18
40.28:1.w1-w8 ^ 40.28:1.w9-w19
40.28:10.w1-w5 ^ 40.28:9.w15-w17
40.28:10.w13-w17 ^ 40.28:10.w9-w12
40.28:10.w18-w20 ^ 40.28:10.w9-w12
40.28:10.w6-w7 ^ 40.28:10.w1-w5
40.28:10.w8_2 ^ 40.28:10.w6-w7
40.28:10.w9-w12 ^ 40.28:10.w8_2
40.28:11.w1-w3 ^ 40.28:11.w4_2
40.28:11.w4_2 ^ 40.28:10.w1-w5
40.28:11.w5-w17 ^ 40.28:11.w4_2
40.28:12.w1-13.w1 ^ 40.28:11.w5-w17
40.28:13.w11-w12 ^ 40.28:13.w3-w10
40.28:13.w2_2 ^ 40.28:12.w1-13.w1
40.28:13.w3-w10 ^ 40.28:13.w2_2
40.28:14.w1-w7 ^ 40.28:14.w8-w10
40.28:14.w11-w14 ^ 40.28:14.w8-w10
40.28:14.w8-w10 ^ 40.28:13.w2_2
40.28:15.w1-w6 ^ 40.28:12.w1-13.w1
40.28:15.w7-w8 ^ 40.28:15.w1-w6
40.28:15.w9-w19 ^ 40.28:15.w1-w6
40.28:16.w1-w16 ^ 40.28:15.w9-w19
40.28:17.w1-w4 ^ 40.28:16.w1-w16
40.28:17.w5-w7 ^ 40.28:17.w1-w4
40.28:18.w1-w7 ^ 40.28:17.w5-w7
40.28:18.w8-w17 ^ 40.28:18.w1-w7
40.28:2.w1-w2 ^ 40.28:1.w9-w19
40.28:2.w17-w20 ^ 40.28:2.w6-w16
40.28:2.w3-w5 ^ 40.28:2.w1-w2
40.28:2.w6-w16 ^ 40.28:2.w3-w5
40.28:20.w10-w21 ^ 40.28:20.w8-w9
40.28:20.w8-w9 ^ 40.28:19.w1-20.w7
40.28:3.w1-w7 ^ 40.28:2.w17-w20
40.28:3.w8-w14 ^ 40.28:3.w1-w7
40.28:4.w1-w8 ^ 40.28:3.w8-w14
40.28:4.w9-w12 ^ 40.28:4.w1-w8
40.28:5.w11-w12 ^ 40.28:5.w8-w10
40.28:5.w13-w17 ^ 40.28:5.w11-w12
40.28:5.w8-w10 ^ 40.28:5.w1-w7
40.28:6.w1-w3 ^ 40.28:5.w11-w12
40.28:6.w12-w13 ^ 40.28:6.w9-w11
40.28:6.w4-w5 ^ 40.28:6.w1-w3
40.28:6.w6-w7 ^ 40.28:6.w4-w5
40.28:6.w8_2 ^ 40.28:6.w4-w5
40.28:6.w9-w11 ^ 40.28:6.w8_2
40.28:7.w1-w7 ^ 40.28:6.w9-w11
40.28:7.w13-w14 ^ 40.28:7.w1-w7
40.28:7.w15-w19 ^ 40.28:7.w13-w14
40.28:7.w20-w22 ^ 40.28:7.w15-w19
40.28:7.w23_2 ^ 40.28:7.w20-w22
40.28:7.w24-w25 ^ 40.28:7.w23_2
40.28:7.w8-w12 ^ 40.28:7.w1-w7
40.28:8.w1-w16 ^ 40.28:5.w1-w7
40.28:9.w1-w2 ^ 40.28:8.w1-w16
40.28:9.w15-w17 ^ 40.28:9.w8-w14
40.28:9.w3-w6 ^ 40.28:9.w1-w2
40.28:9.w7_2 ^ 40.28:9.w3-w6
40.28:9.w8-w14 ^ 40.28:9.w3-w6
40.3:10.w1-w10 ^ 40.3:9.w11-w13
40.3:10.w11-w18 ^ 40.3:10.w1-w10
40.3:10.w19-w22 ^ 40.3:10.w11-w18
40.3:11.w1-w8 ^ 40.3:10.w19-w22
40.3:11.w17-w23 ^ 40.3:11.w9-w16
40.3:11.w24-w31 ^ 40.3:11.w9-w16
40.3:12.w1-w7 ^ 40.3:11.w24-w31
40.3:12.w13-w20 ^ 40.3:12.w8-w12
40.3:12.w21-w26 ^ 40.3:12.w13-w20
40.3:12.w8-w12 ^ 40.3:12.w1-w7
40.3:13.w1-w17 ^ 40.3:7.w1-w14
40.3:14.w1-w6 ^ 40.3:13.w1-w17
40.3:14.w13-w17 ^ 40.3:14.w7-w12
40.3:14.w7-w12 ^ 40.3:14.w1-w6
40.3:15.w10-w17 ^ 40.3:15.w8-w9
40.3:15.w18-w20 ^ 40.3:15.w1-w7
40.3:15.w8-w9 ^ 40.3:15.w1-w7
40.3:16.w10-w11 ^ 40.3:16.w1-w9
40.3:16.w12-w15 ^ 40.3:16.w10-w11
40.3:16.w16-w28 ^ 40.3:16.w12-w15
40.3:17.w1-w2 ^ 40.3:16.w16-w28
40.3:17.w15-w17 ^ 40.3:17.w8-w14
40.3:17.w3-w7 ^ 40.3:17.w1-w2
40.3:17.w8-w14 ^ 40.3:17.w3-w7
40.3:2.w3_2 ^ 40.3:1.w1-2.w2
40.3:2.w4-w9 ^ 40.3:2.w3_2
40.3:3.w1-w10 ^ 40.3:1.w1-2.w2
40.3:3.w11-w15_2 ^ 40.3:3.w1-w10
40.3:3.w16-w19 ^ 40.3:3.w11-w15_2
40.3:3.w20-w24 ^ 40.3:3.w16-w19
40.3:4.w1-w11 ^ 40.3:3.w1-w10
40.3:4.w12-w18 ^ 40.3:4.w1-w11
40.3:4.w19-w27 ^ 40.3:4.w12-w18
40.3:5.w1-w5 ^ 40.3:4.w19-w27
40.3:5.w6-w15 ^ 40.3:5.w1-w5
40.3:6.w1-w12 ^ 40.3:5.w6-w15
40.3:7.w15-w24 ^ 40.3:7.w1-w14
40.3:8.w1-w6 ^ 40.3:7.w15-w24
40.3:9.w1-w6 ^ 40.3:8.w1-w6
40.3:9.w11-w13 ^ 40.3:9.w1-w6
40.3:9.w14-w25 ^ 40.3:9.w11-w13
40.3:9.w7-w10 ^ 40.3:9.w1-w6
40.4:10.w1-w5 ^ 40.4:9.w1-w3
40.4:10.w10-w14 ^ 40.4:10.w8-w9
40.4:10.w15-w18 ^ 40.4:10.w10-w14
40.4:10.w6-w7 ^ 40.4:10.w1-w5
40.4:10.w8-w9 ^ 40.4:10.w6-w7
40.4:11.w1-w5 ^ 40.4:10.w1-w5
40.4:11.w10-w12 ^ 40.4:11.w8-w9
40.4:11.w6-w7 ^ 40.4:11.w1-w5
40.4:11.w8-w9 ^ 40.4:11.w6-w7
40.4:13.w1-w15 ^ 40.4:12.w1-w9
40.4:14.w1-w9 ^ 40.4:13.w1-w15
40.4:15.w1-w13_2 ^ 40.4:14.w1-w9
40.4:16.w1-w9 ^ 40.4:15.w1-w13_2
40.4:16.w10-w17 ^ 40.4:16.w1-w9
40.4:16.w18-w20 ^ 40.4:16.w10-w17
40.4:17.w1-w8 ^ 40.4:13.w1-w15
40.4:17.w10-w15 ^ 40.4:17.w9_2
40.4:17.w9_2 ^ 40.4:17.w1-w8
40.4:18.w25-w27 ^ 40.4:18.w1-w24
40.4:19.w1-w3 ^ 40.4:18.w1-w24
40.4:19.w4-w6 ^ 40.4:19.w1-w3
40.4:19.w7-w11 ^ 40.4:19.w4-w6
40.4:2.w1-w9 ^ 40.4:1.w1-w14
40.4:20.w1-w8 ^ 40.4:19.w1-w3
40.4:21.w1-w28 ^ 40.4:20.w1-w8
40.4:21.w29-w31 ^ 40.4:21.w1-w28
40.4:22.w1-w12 ^ 40.4:21.w29-w31
40.4:23.w1-w27 ^ 40.4:22.w1-w12
40.4:24.w1-w9 ^ 40.4:23.w1-w27
40.4:24.w10-w27 ^ 40.4:24.w1-w9
40.4:24.w28-w30 ^ 40.4:24.w10-w27
40.4:25.w1-w18 ^ 40.4:24.w28-w30
40.4:3.w1-w6 ^ 40.4:2.w1-w9
40.4:3.w12_2 ^ 40.4:3.w1-w6
40.4:3.w13-w18 ^ 40.4:3.w12_2
40.4:3.w7-w11 ^ 40.4:3.w12_2
40.4:4.w1-w4 ^ 40.4:3.w1-w6
40.4:4.w13-w20 ^ 40.4:4.w6-w12
40.4:4.w5_2 ^ 40.4:4.w1-w4
40.4:4.w6-w12 ^ 40.4:4.w5_2
40.4:5.w1-w9 ^ 40.4:4.w1-w4
40.4:5.w10-w17 ^ 40.4:5.w1-w9
40.4:6.w1-w3 ^ 40.4:5.w10-w17
40.4:6.w12-w13 ^ 40.4:6.w9-w11
40.4:6.w14-w20 ^ 40.4:6.w12-w13
40.4:6.w21-w25 ^ 40.4:6.w14-w20
40.4:6.w26-w32 ^ 40.4:6.w21-w25
40.4:6.w4-w8 ^ 40.4:6.w9-w11
40.4:6.w9-w11 ^ 40.4:6.w1-w3
40.4:7.w1-w5 ^ 40.4:6.w1-w3
40.4:7.w6_2 ^ 40.4:7.w1-w5
40.4:7.w7-w12 ^ 40.4:7.w6_2
40.4:8.w1-w9 ^ 40.4:7.w1-w5
40.4:8.w10-w21 ^ 40.4:8.w1-w9
40.4:9.w1-w3 ^ 40.4:8.w10-w21
40.4:9.w4-w7 ^ 40.4:9.w1-w3
40.4:9.w8-w11 ^ 40.4:9.w4-w7
40.5:1.w12-w16 ^ 40.5:1.w1-w8
40.5:1.w9-w11 ^ 40.5:1.w12-w16
40.5:10.w1-w5 ^ 40.5:9.w1-w3
40.5:10.w6-w12 ^ 40.5:10.w1-w5
40.5:11.w1-w2 ^ 40.5:10.w1-w5
40.5:11.w3-w5 ^ 40.5:11.w1-w2
40.5:11.w6-w7 ^ 40.5:11.w3-w5
40.5:11.w8-w16 ^ 40.5:11.w6-w7
40.5:12.w1_2 ^ 40.5:11.w1-w2
40.5:12.w12-w19 ^ 40.5:12.w2-w3
40.5:12.w2-w3 ^ 40.5:12.w1_2
40.5:12.w4-w11 ^ 40.5:12.w2-w3
40.5:13.w1-w6 ^ 40.5:12.w12-w19
40.5:13.w12-w14 ^ 40.5:13.w1-w6
40.5:13.w15-w18 ^ 40.5:13.w12-w14
40.5:13.w19-w26 ^ 40.5:13.w15-w18
40.5:13.w7-w11 ^ 40.5:13.w12-w14
40.5:14.w1-w6 ^ 40.5:13.w15-w18
40.5:14.w7-w13 ^ 40.5:14.w1-w6
40.5:15.w1-w3 ^ 40.5:14.w7-w13
40.5:15.w10-w13 ^ 40.5:15.w4-w9
40.5:15.w14-w20 ^ 40.5:15.w10-w13
40.5:15.w4-w9 ^ 40.5:15.w1-w3
40.5:16.w1-w8 ^ 40.5:15.w14-w20
40.5:16.w15-w23 ^ 40.5:16.w9-w14
40.5:16.w9-w14 ^ 40.5:16.w1-w8
40.5:17.w1-w2 ^ 40.5:16.w1-w8
40.5:17.w11-w13 ^ 40.5:17.w1-w2
