Morphology ^ Subclause Function ^ Gloss
v-2aas-2s ^ predicator ^ you shall have paid.”
v-2aas-2s ^ predicator ^ you come
v-2aas-2s ^ predicator ^ you shall see
v-2aas-2s ^ predicator ^ you might bring down
v-2aas-2s ^ predicator ^ you should say
v-2aas-2s ^ predicator ^ you should touch!
v-2aas-2s ^ predicator ^ shall you know
v-2aas-2s ^ subject ^ you tell
v-2aas-3p ^ predicator ^ shall say
v-2aas-3p ^ predicator ^ they may see
v-2aas-3p ^ predicator ^ they deliver up
v-2aas-3p ^ predicator ^ they should see
v-2aas-3p ^ predicator ^ they should understand,
v-2aas-3p ^ predicator ^ they should say
v-2aas-3p ^ predicator ^ they have seen
v-2aas-3p ^ predicator ^ they might tell
v-2aas-3p ^ predicator ^ they say
v-2aas-3p ^ predicator ^ shall pass away.
v-2aas-3p ^ predicator ^ say
v-2aas-3p ^ predicator ^ they should go
v-2aas-3p ^ predicator ^ perceive;
v-2aas-3p ^ predicator ^ they see
v-2aas-3p ^ predicator ^ they might cast out,
v-2aas-3p ^ predicator ^ they rise,
v-2aas-3p ^ predicator ^ they drink,
v-2aas-3p ^ predicator ^ they should bring in
v-2aas-3p ^ predicator ^ they might find [reason]
v-2aas-3p ^ predicator ^ shall cast out
v-2aas-3p ^ predicator ^ speak
v-2aas-3p ^ predicator ^ they might receive
v-2aas-3p ^ predicator ^ might find
v-2aas-3p ^ predicator ^ they shall have seen
v-2aas-3p ^ predicator ^ they might cast out
v-2aas-3p ^ predicator ^ might come
v-2aas-3p ^ predicator ^ they sprout
v-2aas-3p ^ predicator ^ they might put to death
v-2aas-3p ^ predicator ^ they might cast
v-2aas-3p ^ predicator ^ they might see,
v-2aas-3p ^ predicator ^ may come
v-2aas-3p ^ predicator ^ they might receive [the]
v-2aas-3p ^ predicator ^ they might kill;
v-2aas-3p ^ predicator ^ they should come
v-2aas-3p ^ predicator ^ they have killed
v-2aas-3p ^ predicator ^ they should fall,
v-2aas-3p ^ predicator ^ they might fall?
v-2aas-3p ^ predicator ^ they might receive,
v-2aas-3p ^ predicator ^ come in
v-2aas-3p ^ predicator ^ should come
v-2aas-3p ^ predicator ^ find
v-2aas-3p ^ predicator ^ they should go before
v-2aas-3p ^ predicator ^ shall they escape.
v-2aas-3p ^ predicator ^ may obtain
v-2aas-3p ^ predicator ^ might receive
v-2aas-3p ^ predicator ^ they might obtain.
v-2aas-3p ^ predicator ^ they shall know
v-2aas-3p ^ predicator ^ it should give
v-2aas-3p ^ predicator ^ they shall enter
v-2aas-3s ^ predicator ^ shall pass away
v-2aas-3s ^ predicator ^ shall say
v-2aas-3s ^ predicator ^ shall say,
v-2aas-3s ^ predicator ^ deliver
v-2aas-3s ^ predicator ^ should depart.
v-2aas-3s ^ predicator ^ he would depart
v-2aas-3s ^ predicator ^ he might send out
v-2aas-3s ^ predicator ^ be come
v-2aas-3s ^ predicator ^ falls
v-2aas-3s ^ predicator ^ he leads
v-2aas-3s ^ predicator ^ speaks
v-2aas-3s ^ predicator ^ is gone out
v-2aas-3s ^ predicator ^ he should pay
v-2aas-3s ^ predicator ^ he might lay
v-2aas-3s ^ predicator ^ says
v-2aas-3s ^ predicator ^ shall come
v-2aas-3s ^ predicator ^ it shall fall,
v-2aas-3s ^ predicator ^ should die
v-2aas-3s ^ predicator ^ says,
v-2aas-3s ^ predicator ^ will have passed away
v-2aas-3s ^ predicator ^ should say
v-2aas-3s ^ predicator ^ comes
v-2aas-3s ^ predicator ^ it should come
v-2aas-3s ^ predicator ^ should cast
v-2aas-3s ^ predicator ^ offers itself
v-2aas-3s ^ predicator ^ should know
v-2aas-3s ^ predicator ^ he should cast forth
v-2aas-3s ^ predicator ^ shall give
v-2aas-3s ^ predicator ^ he shall come
v-2aas-3s ^ predicator ^ had risen.
v-2aas-3s ^ predicator ^ he should suffer
v-2aas-3s ^ predicator ^ it seizes,
v-2aas-3s ^ predicator ^ should know [it];
v-2aas-3s ^ predicator ^ shall enter
v-2aas-3s ^ predicator ^ shall take
v-2aas-3s ^ predicator ^ should carry
v-2aas-3s ^ predicator ^ might forgive
v-2aas-3s ^ predicator ^ he might receive
v-2aas-3s ^ predicator ^ should die,
v-2aas-3s ^ predicator ^ leave behind
v-2aas-3s ^ predicator ^ leave
v-2aas-3s ^ predicator ^ should take
v-2aas-3s ^ predicator ^ he should find
v-2aas-3s ^ predicator ^ he might betray
v-2aas-3s ^ predicator ^ he might deliver up.
v-2aas-3s ^ predicator ^ he might enter,
v-2aas-3s ^ predicator ^ might pass
v-2aas-3s ^ predicator ^ shall he drink,
v-2aas-3s ^ predicator ^ should come
v-2aas-3s ^ predicator ^ he should see
v-2aas-3s ^ predicator ^ come.
v-2aas-3s ^ predicator ^ he may send out
v-2aas-3s ^ predicator ^ say
v-2aas-3s ^ predicator ^ will say,
v-2aas-3s ^ predicator ^ he comes
v-2aas-3s ^ predicator ^ finds [them]
v-2aas-3s ^ predicator ^ might come
v-2aas-3s ^ predicator ^ he finds
v-2aas-3s ^ predicator ^ she finds?
v-2aas-3s ^ predicator ^ it fails
v-2aas-3s ^ predicator ^ should rise,
v-2aas-3s ^ predicator ^ should sin
v-2aas-3s ^ predicator ^ shall receive
v-2aas-3s ^ predicator ^ he might see
v-2aas-3s ^ predicator ^ he might know
v-2aas-3s ^ predicator ^ it might fall,
v-2aas-3s ^ predicator ^ would come
v-2aas-3s ^ predicator ^ shall come.
v-2aas-3s ^ predicator ^ may fail
v-2aas-3s ^ predicator ^ may drink
v-2aas-3s ^ predicator ^ he would come down
v-2aas-3s ^ predicator ^ he might put
v-2aas-3s ^ predicator ^ might receive.
v-2aas-3s ^ predicator ^ die.
v-2aas-3s ^ predicator ^ he comes,
v-2aas-3s ^ predicator ^ known
v-2aas-3s ^ predicator ^ he has brought out,
v-2aas-3s ^ predicator ^ enters in,
v-2aas-3s ^ predicator ^ he should die,
v-2aas-3s ^ predicator ^ shall die,
v-2aas-3s ^ predicator ^ should have died?
v-2aas-3s ^ predicator ^ he might gather together
v-2aas-3s ^ predicator ^ he will come
v-2aas-3s ^ predicator ^ it should die,
v-2aas-3s ^ predicator ^ might overtake.
v-2aas-3s ^ predicator ^ he should betray
v-2aas-3s ^ predicator ^ he should give.
v-2aas-3s ^ predicator ^ may know
v-2aas-3s ^ predicator ^ should lay down
v-2aas-3s ^ predicator ^ he may give
v-2aas-3s ^ predicator ^ might have come
v-2aas-3s ^ predicator ^ may come
v-2aas-3s ^ predicator ^ he found
v-2aas-3s ^ predicator ^ he might bring [them]
v-2aas-3s ^ predicator ^ he might bring
v-2aas-3s ^ predicator ^ might come about
v-2aas-3s ^ predicator ^ he might bring down
v-2aas-3s ^ predicator ^ might have come down,
v-2aas-3s ^ predicator ^ should escape.
v-2aas-3s ^ predicator ^ may come in;
v-2aas-3s ^ predicator ^ shall have come
v-2aas-3s ^ predicator ^ sees
v-2aas-3s ^ predicator ^ he fall.
v-2aas-3s ^ predicator ^ should say,
v-2aas-3s ^ predicator ^ he should come.
v-2aas-3s ^ predicator ^ they give,
v-2aas-3s ^ predicator ^ gives,
v-2aas-3s ^ predicator ^ gathers
v-2aas-3s ^ predicator ^ should come in
v-2aas-3s ^ predicator ^ he shall have put
v-2aas-3s ^ predicator ^ it may be said
v-2aas-3s ^ predicator ^ it dies.
v-2aas-3s ^ predicator ^ he might come
v-2aas-3s ^ predicator ^ he should go
v-2aas-3s ^ predicator ^ he should come;
v-2aas-3s ^ predicator ^ it might depart
v-2aas-3s ^ predicator ^ should have come
v-2aas-3s ^ predicator ^ may give
v-2aas-3s ^ predicator ^ he might give
v-2aas-3s ^ predicator ^ it may give
v-2aas-3s ^ predicator ^ should overtake.
v-2aas-3s ^ predicator ^ has repaid,
v-2aas-3s ^ predicator ^ he might fall
v-2aas-3s ^ predicator ^ he might fall,
v-2aas-3s ^ predicator ^ he brings
v-2aas-3s ^ predicator ^ should fall
v-2aas-3s ^ predicator ^ he might offer.
v-2aas-3s ^ predicator ^ would touch
v-2aas-3s ^ predicator ^ should touch
v-2aas-3s ^ predicator ^ might come in
v-2aas-3s ^ predicator ^ it receives
v-2aas-3s ^ predicator ^ he may forgive
v-2aas-3s ^ predicator ^ should sin,
v-2aas-3s ^ predicator ^ should see
v-2aas-3s ^ predicator ^ may take
v-2aas-3s ^ predicator ^ shall he go
v-2aas-3s ^ predicator ^ shall fall
v-2aas-3s ^ predicator ^ should appear [for]
v-2aas-3s ^ predicator ^ she should bring forth,
v-2aas-3s ^ predicator ^ he might devour.
v-2aas-3s ^ predicator ^ he shall have come,
v-2aas-3s ^ predicator ^ shall shine
v-2aas-3s ^ predicator ^ should add
v-2aas-3s ^ predicator ^ should take away
v-2aas-3s ^ subject ^ he might betray.
v-2adi-1s ^ predicator ^ i came
v-2adi-1s ^ predicator ^ i was,
v-2adi-1s ^ predicator ^ i arrived,
v-2adi-1s ^ predicator ^ i was
v-2adi-1s ^ predicator ^ i became
v-2adi-1s ^ predicator ^ was
v-2adi-1s ^ predicator ^ have become
v-2adi-1s ^ predicator ^ became
v-2adi-2p ^ predicator ^ you have been,
v-2adi-2p ^ predicator ^ have become,
v-2adi-2p ^ predicator ^ have become
v-2adi-2s ^ predicator ^ you were,
v-2adi-2s ^ predicator ^ have become,
v-2adi-3p ^ predicator ^ arrived
v-2adi-3p ^ predicator ^ had taken place
v-2adi-3p ^ predicator ^ they forgot
v-2adi-3p ^ predicator ^ they were.
v-2adi-3p ^ predicator ^ were,
v-2adi-3p ^ predicator ^ were
v-2adi-3p ^ predicator ^ became
v-2adi-3p ^ predicator ^ it came
v-2adi-3p ^ predicator ^ came
v-2adi-3p ^ predicator ^ they had come
v-2adi-3p ^ predicator ^ there were
v-2adi-3s ^ conjunction ^ came to pass
v-2adi-3s ^ predicator ^ it came to pass,
v-2adi-3s ^ predicator ^ arose
v-2adi-3s ^ predicator ^ there was
v-2adi-3s ^ predicator ^ it came to pass
v-2adi-3s ^ predicator ^ it was
v-2adi-3s ^ predicator ^ took hold
v-2adi-3s ^ predicator ^ became
v-2adi-3s ^ predicator ^ was
v-2adi-3s ^ predicator ^ came
v-2adi-3s ^ predicator ^ was made,
v-2adi-3s ^ predicator ^ he was
v-2adi-3s ^ predicator ^ has taken place
v-2adi-3s ^ predicator ^ it happened
v-2adi-3s ^ predicator ^ there came
v-2adi-3s ^ predicator ^ he became
v-2adi-3s ^ predicator ^ came,
v-2adi-3s ^ predicator ^ he has helped
v-2adi-3s ^ predicator ^ took place [when]
v-2adi-3s ^ predicator ^ it became
v-2adi-3s ^ predicator ^ was it
v-2adi-3s ^ predicator ^ is come
v-2adi-3s ^ predicator ^ there arose
v-2adi-3s ^ predicator ^ it came to pass that
v-2adi-3s ^ predicator ^ has come,
v-2adi-3s ^ predicator ^ came up
v-2adi-3s ^ predicator ^ was come
v-2adi-3s ^ predicator ^ came to pass.
v-2adi-3s ^ predicator ^ being seen
v-2adi-3s ^ predicator ^ came into being,
v-2adi-3s ^ predicator ^ came into being
v-2adi-3s ^ predicator ^ came.
v-2adi-3s ^ predicator ^ took place,
v-2adi-3s ^ predicator ^ took place
v-2adi-3s ^ predicator ^ he inquired
v-2adi-3s ^ predicator ^ it became,
v-2adi-3s ^ predicator ^ occurred
v-2adi-3s ^ predicator ^ he came
v-2adi-3s ^ predicator ^ has happened
v-2adi-3s ^ predicator ^ fell
v-2adi-3s ^ predicator ^ happened
v-2adi-3s ^ predicator ^ it came to pass [that]
v-2adi-3s ^ predicator ^ has become.
v-2adi-3s ^ predicator ^ continued
v-2adi-3s ^ predicator ^ it happened that
v-2adi-3s ^ predicator ^ laid hold
v-2adi-3s ^ predicator ^ had come,
v-2adi-3s ^ predicator ^ it was,
v-2adi-3s ^ predicator ^ has become
v-2adi-3s ^ predicator ^ has been?”
v-2adi-3s ^ predicator ^ has reached.
v-2adi-3s ^ predicator ^ became.
v-2adi-3s ^ predicator ^ has stood with,
v-2adi-3s ^ predicator ^ he has forgotten
v-2adi-3s ^ predicator ^ there was,
v-2adi-3s ^ predicator ^ have come
v-2adi-3s ^ predicator ^ they became
v-2adi-3s ^ predicator ^ had there been
v-2adi-3s ^ predicator ^ were
v-2adi-3s ^ predicator ^ was [split]
v-2adi-3s ^ predicator ^ she has become
v-2adi-3s ^ subject ^ it came to pass
v-2adm-2s ^ predicator ^ lay hold
v-2adm-3s ^ predicator ^ let him become,
v-2adn ^ predicator ^ to become,
v-2adn ^ predicator ^ to take place,
v-2adn ^ predicator ^ be?
v-2adn ^ predicator ^ to become
v-2adn ^ predicator ^ come to pass,
v-2adn ^ predicator ^ came:
v-2adn ^ predicator ^ occurred
v-2adn ^ predicator ^ to catch him in
v-2adn ^ predicator ^ to take place
v-2adn ^ predicator ^ to be done
v-2adn ^ predicator ^ to be,
v-2adn ^ predicator ^ to be?
v-2adn ^ predicator ^ to become?
v-2adn ^ predicator ^ was,
v-2adn ^ predicator ^ it comes to pass,
v-2adn ^ predicator ^ to ask
v-2adn ^ predicator ^ to happen.
v-2adn ^ predicator ^ to be
v-2adn ^ predicator ^ having been
v-2adn ^ predicator ^ fell
v-2adn ^ predicator ^ to gain
v-2adn ^ predicator ^ to come.
v-2adn ^ predicator ^ to belong
v-2adn ^ predicator ^ to reach
v-2adn ^ predicator ^ to have become
v-2adn ^ predicator ^ to became
v-2adn ^ predicator ^ to forget
v-2adn ^ predicator ^ to come
v-2adn ^ predicator ^ come to pass
v-2ado-1s ^ predicator ^ may have profit
v-2ado-3s ^ predicator ^ may it happen
v-2ado-3s ^ predicator ^ may it be!
v-2ado-3s ^ predicator ^ might be
v-2ado-3s ^ predicator ^ may it be
v-2adp-apm ^ predicator ^ having come out
v-2adp-apn ^ predicator ^ having taken place,
v-2adp-apn ^ predicator ^ having taken place.
v-2adp-apn ^ predicator ^ taking place,
v-2adp-apn ^ predicator ^ having been done.
v-2adp-apn ^ predicator ^ has been done
v-2adp-apn ^ predicator ^ having come to pass
v-2adp-asf ^ adjunct ^ having been
v-2adp-asf ^ predicator ^ having been made
v-2adp-asf ^ predicator ^ having been made,
v-2adp-asf ^ predicator ^ having been
v-2adp-asm ^ predicator ^ became,
v-2adp-asm ^ predicator ^ having arrived,
v-2adp-asm ^ predicator ^ having been born
v-2adp-asn ^ predicator ^ having taken place,
v-2adp-asn ^ predicator ^ having come
v-2adp-dpm ^ adjunct ^ having been
v-2adp-dpm ^ predicator ^ having come
v-2adp-dpn ^ predicator ^ having been celebrated
v-2adp-gpf ^ predicator ^ having become
v-2adp-gpf ^ predicator ^ having passed
v-2adp-gpm ^ predicator ^ having arrived
v-2adp-gpn ^ predicator ^ having come
v-2adp-gsf ^ complement ^ having come,
v-2adp-gsf ^ predicator ^ having come,
v-2adp-gsf ^ predicator ^ having come
v-2adp-gsf ^ predicator ^ having arrived,
v-2adp-gsf ^ predicator ^ having arisen
v-2adp-gsf ^ predicator ^ being,
v-2adp-gsf ^ predicator ^ having arrived
v-2adp-gsf ^ predicator ^ having come about
v-2adp-gsf ^ predicator ^ having taken place
v-2adp-gsf ^ predicator ^ having been brought about
v-2adp-gsf ^ predicator ^ having taken place,
v-2adp-gsf ^ predicator ^ having been made
v-2adp-gsf ^ predicator ^ when it was
v-2adp-gsf ^ predicator ^ having happened
v-2adp-gsm ^ predicator ^ having been
v-2adp-gsm ^ predicator ^ having become
v-2adp-gsm ^ predicator ^ having arrived
v-2adp-gsm ^ predicator ^ having passed,
v-2adp-gsm ^ predicator ^ having come on
v-2adp-gsm ^ predicator ^ having come
v-2adp-gsm ^ predicator ^ of having taken hold of
v-2adp-gsm ^ predicator ^ having taken place,
v-2adp-gsn ^ predicator ^ having come
v-2adp-gsn ^ predicator ^ having passed
v-2adp-gsn ^ predicator ^ having taken place,
v-2adp-npf ^ predicator ^ having come to pass
v-2adp-npf ^ predicator ^ having taken place
v-2adp-npf ^ predicator ^ having been
v-2adp-npm ^ complement ^ having been
v-2adp-npm ^ predicator ^ having come
v-2adp-npm ^ predicator ^ having laid hold on
v-2adp-npm ^ predicator ^ having come together
v-2adp-npm ^ predicator ^ having been,
v-2adp-npm ^ predicator ^ having come,
v-2adp-npm ^ predicator ^ having arrived
v-2adp-npm ^ predicator ^ having taken hold of
v-2adp-npm ^ predicator ^ having arrived,
v-2adp-npm ^ predicator ^ having taken hold
v-2adp-npm ^ predicator ^ having seized
v-2adp-npm ^ predicator ^ having become
v-2adp-npm ^ predicator ^ having laid hold
v-2adp-npm ^ predicator ^ having been dead,
v-2adp-nsm ^ adjunct ^ having become
v-2adp-nsm ^ predicator ^ having been made
v-2adp-nsm ^ predicator ^ having taken hold of
v-2adp-nsm ^ predicator ^ having been,
v-2adp-nsm ^ predicator ^ having come
v-2adp-nsm ^ predicator ^ having taken hold [of him],
v-2adp-nsm ^ predicator ^ having come,
v-2adp-nsm ^ predicator ^ having been
v-2adp-nsm ^ predicator ^ having fallen,
v-2adp-nsm ^ predicator ^ has become
v-2adp-nsm ^ predicator ^ having become
v-2adp-nsm ^ predicator ^ having arrived
v-2adp-nsm ^ predicator ^ having taken
v-2adp-nsm ^ predicator ^ having become,
v-2adp-nsm ^ predicator ^ having come.
v-2adp-nsm ^ predicator ^ having arrived,
v-2adp-nsm ^ predicator ^ having come near
v-2adp-nsm ^ predicator ^ having taken hold
v-2adp-nsm ^ predicator ^ having learned
v-2adp-nsm ^ predicator ^ having been made.
v-2adp-nsm ^ predicator ^ having appeared as
v-2ads-1p ^ predicator ^ might become
v-2ads-1s ^ predicator ^ i might become.
v-2ads-1s ^ predicator ^ i might be.
v-2ads-1s ^ predicator ^ i shall have arrived,
v-2ads-2p ^ predicator ^ you may be
v-2ads-2p ^ predicator ^ become
v-2ads-2p ^ predicator ^ you see
v-2ads-2p ^ predicator ^ you may become.
v-2ads-2p ^ predicator ^ you shall be
v-2ads-2p ^ predicator ^ you may be,
v-2ads-2p ^ predicator ^ you should be?
v-2ads-2p ^ predicator ^ you might become
v-2ads-3p ^ predicator ^ might become.
v-2ads-3p ^ predicator ^ they should understand
v-2ads-3p ^ predicator ^ they might catch
v-2ads-3p ^ predicator ^ may become.”
v-2ads-3p ^ predicator ^ they might be;
v-2ads-3p ^ predicator ^ may have arrived,
v-2ads-3p ^ predicator ^ should become
v-2ads-3p ^ predicator ^ they may take hold
v-2ads-3s ^ predicator ^ should happen.
v-2ads-3s ^ predicator ^ he become
v-2ads-3s ^ predicator ^ there should be
v-2ads-3s ^ predicator ^ he should
v-2ads-3s ^ predicator ^ let there be,
v-2ads-3s ^ predicator ^ he has become [so],
v-2ads-3s ^ predicator ^ might become
v-2ads-3s ^ predicator ^ might be
v-2ads-3s ^ predicator ^ shall be.
v-2ads-3s ^ predicator ^ may have become
v-2ads-3s ^ predicator ^ shall have taken place.
v-2ads-3s ^ predicator ^ there be
v-2ads-3s ^ predicator ^ becomes,
v-2ads-3s ^ predicator ^ has become,
v-2ads-3s ^ predicator ^ shall take place
v-2ads-3s ^ predicator ^ it should become
v-2ads-3s ^ predicator ^ she might help!
v-2ads-3s ^ predicator ^ be made
v-2ads-3s ^ predicator ^ might take place?
v-2ads-3s ^ predicator ^ happens.
v-2ads-3s ^ predicator ^ he would be.
v-2ads-3s ^ predicator ^ it comes to pass,
v-2ads-3s ^ predicator ^ it shall have come to pass,
v-2ads-3s ^ predicator ^ it might come upon
v-2ads-3s ^ predicator ^ may be
v-2ads-3s ^ predicator ^ she is
v-2ads-3s ^ predicator ^ may be,
v-2ads-3s ^ predicator ^ he may become
v-2ads-3s ^ predicator ^ becomes
v-2ads-3s ^ predicator ^ it should be
v-2ads-3s ^ predicator ^ he might be
v-2ads-3s ^ predicator ^ there may be
v-2ads-3s ^ predicator ^ might come,
v-2ads-3s ^ predicator ^ it may be,
v-2ads-3s ^ predicator ^ would be
v-2ads-3s ^ predicator ^ he might be [gone].
v-2ads-3s ^ predicator ^ he might become,
v-2ami-1p ^ predicator ^ we have renounced
v-2ami-1s ^ predicator ^ i would have endured with
v-2ami-1s ^ predicator ^ i rescued [him],
v-2ami-1s ^ predicator ^ having understood
v-2ami-1s ^ predicator ^ i purposed
v-2ami-1s ^ predicator ^ i consulted
v-2ami-1s ^ predicator ^ set before
v-2ami-2p ^ predicator ^ you sold?
v-2ami-2p ^ predicator ^ you put
v-2ami-2s ^ predicator ^ did you purpose
v-2ami-3p ^ predicator ^ laid [them] up
v-2ami-3p ^ predicator ^ has been committed
v-2ami-3p ^ predicator ^ agreed
v-2ami-3p ^ predicator ^ put [them]
v-2ami-3p ^ predicator ^ put
v-2ami-3p ^ predicator ^ sold [him]
v-2ami-3p ^ predicator ^ laid aside
v-2ami-3p ^ predicator ^ they committed
v-2ami-3p ^ predicator ^ they took to [them]
v-2ami-3p ^ predicator ^ expounded
v-2ami-3p ^ predicator ^ have agreed
v-2ami-3p ^ predicator ^ reached
v-2ami-3p ^ predicator ^ took
v-2ami-3p ^ predicator ^ they received
v-2ami-3p ^ predicator ^ they laid on [us]
v-2ami-3p ^ predicator ^ perished
v-2ami-3p ^ predicator ^ have perished.
v-2ami-3p ^ predicator ^ added.
v-2ami-3p ^ predicator ^ they perished.
v-2ami-3s ^ predicator ^ was adorned
v-2ami-3s ^ predicator ^ put [him],
v-2ami-3s ^ predicator ^ rented out
v-2ami-3s ^ predicator ^ was arrayed
v-2ami-3s ^ predicator ^ rented
v-2ami-3s ^ predicator ^ he proceeded
v-2ami-3s ^ predicator ^ appointed
v-2ami-3s ^ predicator ^ has perished,
v-2ami-3s ^ predicator ^ put in place
v-2ami-3s ^ predicator ^ made
v-2ami-3s ^ predicator ^ perished,
v-2ami-3s ^ predicator ^ rescued
v-2ami-3s ^ predicator ^ took up
v-2ami-3s ^ predicator ^ he put
v-2ami-3s ^ predicator ^ delivered
v-2ami-3s ^ predicator ^ helped
v-2ami-3s ^ predicator ^ purposed
v-2ami-3s ^ predicator ^ has set
v-2ami-3s ^ predicator ^ put off
v-2ami-3s ^ predicator ^ laid before,
v-2ami-3s ^ predicator ^ set forth as
v-2ami-3s ^ predicator ^ has received.
v-2ami-3s ^ predicator ^ received
v-2ami-3s ^ predicator ^ has arranged
v-2ami-3s ^ predicator ^ has appointed
v-2ami-3s ^ predicator ^ he purposed
v-2ami-3s ^ predicator ^ has destined
v-2ami-3s ^ predicator ^ did perish with
v-2ami-3s ^ predicator ^ sold
v-2ami-3s ^ predicator ^ has perished.
v-2ami-3s ^ predicator ^ perished.
v-2ami-3s ^ predicator ^ have departed
v-2amm-2p ^ predicator ^ let sink
v-2amm-2p ^ predicator ^ put off
v-2amm-2s ^ predicator ^ wrap around [you]
v-2amm-2s ^ predicator ^ entrust
v-2amm-2s ^ predicator ^ receive
v-2amn ^ predicator ^ to help
v-2amn ^ predicator ^ to perish
v-2amn ^ predicator ^ to deliver
v-2amn ^ predicator ^ to acquire for himself
v-2amn ^ predicator ^ to lay,
v-2amn ^ predicator ^ to comprehend
v-2amn ^ predicator ^ are to have put off
v-2amn ^ predicator ^ to perish,
v-2amp-gsm ^ predicator ^ having perished
v-2amp-gsm ^ predicator ^ having made [it].
v-2amp-npm ^ predicator ^ having understood
v-2amp-npm ^ predicator ^ having taken to [them]
v-2amp-npm ^ predicator ^ having seized
v-2amp-npm ^ predicator ^ having taken.
v-2amp-npm ^ predicator ^ having changed their opinion,
v-2amp-npm ^ predicator ^ having put off
v-2amp-npm ^ predicator ^ having laid aside
v-2amp-npm ^ predicator ^ having put aside
v-2amp-nsm ^ predicator ^ having taken aside
v-2amp-nsm ^ predicator ^ having taken away
v-2amp-nsm ^ predicator ^ having taken him
v-2amp-nsm ^ predicator ^ having put
v-2amp-nsm ^ predicator ^ having appointed [me]
v-2amp-nsm ^ predicator ^ having obtained.
v-2amp-nsm ^ predicator ^ having made [it],
v-2amp-nsm ^ predicator ^ having chosen
v-2ams-1p ^ predicator ^ shall we wear?
v-2ams-1p ^ predicator ^ we should cast off
v-2ams-1s ^ predicator ^ i shall take away
v-2ams-2s ^ predicator ^ you may be clothed
v-2ams-3p ^ predicator ^ shall they perish,
v-2ams-3s ^ predicator ^ should perish
v-2ams-3s ^ predicator ^ should perish.
v-2ams-3s ^ predicator ^ should perish,
v-2ams-3s ^ predicator ^ may be lost.
v-2ams-3s ^ predicator ^ he might deliver
v-2ams-3s ^ predicator ^ she should be clothed in
v-2aoi-1p ^ predicator ^ we have become
v-2aoi-1p ^ predicator ^ we have become,
v-2aoi-1p ^ predicator ^ we have rejoiced
v-2aoi-1p ^ predicator ^ we were
v-2aoi-1p ^ predicator ^ were we,
v-2aoi-1p ^ predicator ^ we were;
v-2aoi-1p ^ subject ^ we would have become,
v-2aoi-1s ^ predicator ^ i became
v-2aoi-1s ^ predicator ^ i rejoiced
v-2aoi-2p ^ predicator ^ you would have rejoiced
v-2aoi-2p ^ predicator ^ have become
v-2aoi-2p ^ predicator ^ became,
v-2aoi-2p ^ predicator ^ you have become.
v-2aoi-2p ^ predicator ^ you have become
v-2aoi-3p ^ predicator ^ they rejoiced [with]
v-2aoi-3p ^ predicator ^ had taken place
v-2aoi-3p ^ predicator ^ became
v-2aoi-3p ^ predicator ^ they rejoiced,
v-2aoi-3p ^ predicator ^ they rejoiced
v-2aoi-3p ^ predicator ^ rejoiced
v-2aoi-3p ^ predicator ^ have become,
v-2aoi-3p ^ predicator ^ have been
v-2aoi-3s ^ predicator ^ has become
v-2aoi-3s ^ predicator ^ he became;
v-2aoi-3s ^ predicator ^ [was] glad
v-2aoi-3s ^ predicator ^ rejoiced.
v-2aoi-3s ^ predicator ^ became
v-2aoi-3s ^ predicator ^ rejoiced
v-2aoi-3s ^ predicator ^ has been,
v-2aoi-3s ^ predicator ^ has been made
v-2aoi-3s ^ predicator ^ has been.
v-2aoi-3s ^ predicator ^ was produced
v-2aoi-3s ^ predicator ^ became.
v-2aoi-3s ^ predicator ^ came
v-2aom-2p ^ predicator ^ rejoice
v-2aom-2p ^ predicator ^ rejoice with
v-2aon ^ adjunct ^ to rejoice.
v-2aon ^ predicator ^ to rejoice
v-2aos-2p ^ predicator ^ you may rejoice,
v-2aos-2p ^ predicator ^ you may rejoice
v-2api-1p ^ predicator ^ we landed
v-2api-1p ^ predicator ^ we were reconciled
v-2api-1p ^ predicator ^ we were buried
v-2api-1p ^ predicator ^ we have conducted ourselves
v-2api-1p ^ predicator ^ have been found
v-2api-1p ^ predicator ^ lived
v-2api-1s ^ predicator ^ i was sent,
v-2api-1s ^ predicator ^ i was sent
v-2api-1s ^ predicator ^ have i been sent forth.
v-2api-1s ^ predicator ^ i was found
v-2api-1s ^ predicator ^ i have been fully known.
v-2api-2p ^ predicator ^ you were circumcised
v-2api-2p ^ predicator ^ you have returned
v-2api-2s ^ predicator ^ were cut off
v-2api-2s ^ predicator ^ you were slain,
v-2api-3p ^ predicator ^ were opened
v-2api-3p ^ predicator ^ they were astonished,
v-2api-3p ^ predicator ^ was there found
v-2api-3p ^ predicator ^ appeared
v-2api-3p ^ predicator ^ they were pierced
v-2api-3p ^ predicator ^ turned back
v-2api-3p ^ predicator ^ were scattered
v-2api-3p ^ predicator ^ they submitted.
v-2api-3p ^ predicator ^ have turned aside
v-2api-3p ^ predicator ^ were destroyed.
v-2api-3p ^ predicator ^ were to be found.
v-2api-3p ^ predicator ^ were opened.
v-2api-3s ^ predicator ^ appeared
v-2api-3s ^ predicator ^ was it seen
v-2api-3s ^ predicator ^ he appeared
v-2api-3s ^ predicator ^ was sent
v-2api-3s ^ predicator ^ it was told
v-2api-3s ^ predicator ^ was drowned.
v-2api-3s ^ predicator ^ had appeared,
v-2api-3s ^ predicator ^ was buried.
v-2api-3s ^ predicator ^ they are hidden
v-2api-3s ^ predicator ^ he was known
v-2api-3s ^ predicator ^ hid himself,
